LAT,LON,TIME,WIND,PR,STAT
11.20,-97.00,10/07/18Z,25,-,TROPICAL DEPRESSION
11.30,-98.00,10/08/00Z,25,-,TROPICAL DEPRESSION
11.40,-99.00,10/08/06Z,25,-,TROPICAL DEPRESSION
11.40,-100.00,10/08/12Z,25,-,TROPICAL DEPRESSION
11.50,-101.00,10/08/18Z,25,-,TROPICAL DEPRESSION
11.60,-102.10,10/09/00Z,30,-,TROPICAL DEPRESSION
11.80,-103.00,10/09/06Z,35,-,TROPICAL STORM
11.90,-103.80,10/09/12Z,45,-,TROPICAL STORM
12.10,-104.50,10/09/18Z,50,-,TROPICAL STORM
12.30,-105.20,10/10/00Z,50,-,TROPICAL STORM
12.60,-105.90,10/10/06Z,55,-,TROPICAL STORM
12.90,-106.70,10/10/12Z,55,-,TROPICAL STORM
13.20,-107.30,10/10/18Z,55,-,TROPICAL STORM
13.40,-108.20,10/11/00Z,55,-,TROPICAL STORM
13.50,-109.10,10/11/06Z,55,-,TROPICAL STORM
13.60,-109.90,10/11/12Z,50,-,TROPICAL STORM
13.80,-110.90,10/11/18Z,30,-,TROPICAL DEPRESSION
14.00,-111.90,10/12/00Z,30,-,TROPICAL DEPRESSION
14.20,-112.90,10/12/06Z,25,-,TROPICAL DEPRESSION
14.40,-113.90,10/12/12Z,25,-,TROPICAL DEPRESSION
14.60,-114.80,10/12/18Z,25,-,TROPICAL DEPRESSION
14.80,-115.40,10/13/00Z,25,-,TROPICAL DEPRESSION
15.00,-115.90,10/13/06Z,25,-,TROPICAL DEPRESSION
15.30,-116.40,10/13/12Z,25,-,TROPICAL DEPRESSION
15.50,-117.00,10/13/18Z,25,-,TROPICAL DEPRESSION
15.60,-117.50,10/14/00Z,25,-,TROPICAL DEPRESSION
15.60,-117.90,10/14/06Z,25,-,TROPICAL DEPRESSION
15.60,-118.30,10/14/12Z,25,-,TROPICAL DEPRESSION
15.50,-118.50,10/14/18Z,25,-,TROPICAL DEPRESSION
15.50,-118.70,10/15/00Z,25,-,TROPICAL DEPRESSION
15.40,-118.90,10/15/06Z,25,-,TROPICAL DEPRESSION
15.30,-119.10,10/15/12Z,25,-,TROPICAL DEPRESSION
15.30,-119.30,10/15/18Z,25,-,TROPICAL DEPRESSION
15.30,-119.50,10/16/00Z,25,-,TROPICAL DEPRESSION
15.20,-119.70,10/16/06Z,25,-,TROPICAL DEPRESSION
15.20,-119.90,10/16/12Z,25,-,TROPICAL DEPRESSION
