LAT,LON,TIME,WIND,PR,STAT
6.90,150.80,04/16/18Z,15,1006,TROPICAL DEPRESSION
7.00,150.50,04/17/00Z,15,1006,TROPICAL DEPRESSION
7.30,150.00,04/17/06Z,15,1006,TROPICAL DEPRESSION
7.80,149.60,04/17/12Z,20,1004,TROPICAL DEPRESSION
8.50,149.30,04/17/18Z,25,1002,TROPICAL DEPRESSION
9.20,148.70,04/18/00Z,25,1002,TROPICAL DEPRESSION
9.80,147.90,04/18/06Z,25,1002,TROPICAL DEPRESSION
10.10,147.00,04/18/12Z,25,1002,TROPICAL DEPRESSION
10.10,146.00,04/18/18Z,25,1002,TROPICAL DEPRESSION
9.80,145.10,04/19/00Z,25,1002,TROPICAL DEPRESSION
9.50,144.50,04/19/06Z,25,1002,TROPICAL DEPRESSION
9.20,143.90,04/19/12Z,25,1002,TROPICAL DEPRESSION
8.70,143.50,04/19/18Z,25,1002,TROPICAL DEPRESSION
8.30,143.30,04/20/00Z,25,1002,TROPICAL DEPRESSION
8.00,142.90,04/20/06Z,25,1002,TROPICAL DEPRESSION
8.00,142.30,04/20/12Z,25,1002,TROPICAL DEPRESSION
8.00,141.80,04/20/18Z,25,1002,TROPICAL DEPRESSION
8.10,141.00,04/21/00Z,25,1002,TROPICAL DEPRESSION
8.50,140.20,04/21/06Z,25,1002,TROPICAL DEPRESSION
9.20,139.40,04/21/12Z,25,1002,TROPICAL DEPRESSION
10.00,138.40,04/21/18Z,25,1002,TROPICAL DEPRESSION
10.70,137.20,04/22/00Z,25,1004,TROPICAL DEPRESSION
11.20,135.80,04/22/06Z,30,1000,TROPICAL DEPRESSION
11.40,134.50,04/22/12Z,30,1000,TROPICAL DEPRESSION
11.60,133.40,04/22/18Z,35,997,TROPICAL STORM
11.80,132.70,04/23/00Z,35,997,TROPICAL STORM
12.10,132.00,04/23/06Z,55,984,TROPICAL STORM
12.60,131.50,04/23/12Z,65,976,TYPHOON-1
13.10,131.20,04/23/18Z,75,967,TYPHOON-1
13.50,130.90,04/24/00Z,90,954,TYPHOON-2
14.00,130.80,04/24/06Z,110,933,TYPHOON-3
14.60,130.80,04/24/12Z,115,927,TYPHOON-4
15.30,131.00,04/24/18Z,115,927,TYPHOON-4
16.00,131.30,04/25/00Z,115,927,TYPHOON-4
16.70,131.70,04/25/06Z,115,927,TYPHOON-4
17.60,132.20,04/25/12Z,110,933,TYPHOON-3
18.80,133.00,04/25/18Z,105,938,TYPHOON-3
20.20,134.20,04/26/00Z,100,944,TYPHOON-3
21.80,135.90,04/26/06Z,95,949,TYPHOON-2
23.30,138.10,04/26/12Z,90,954,TYPHOON-2
24.80,140.40,04/26/18Z,55,984,TROPICAL STORM
26.00,143.10,04/27/00Z,55,984,TROPICAL STORM
