LAT,LON,TIME,WIND,PR,STAT
9.60,133.50,09/24/06Z,25,-,TROPICAL DEPRESSION
9.80,132.60,09/24/12Z,30,-,TROPICAL DEPRESSION
10.50,131.70,09/24/18Z,35,-,TROPICAL STORM
11.00,130.90,09/25/00Z,40,-,TROPICAL STORM
11.70,130.10,09/25/06Z,45,-,TROPICAL STORM
12.50,129.40,09/25/12Z,55,-,TROPICAL STORM
13.30,128.80,09/25/18Z,65,-,TYPHOON-1
13.90,128.20,09/26/00Z,75,-,TYPHOON-1
14.50,127.60,09/26/06Z,85,-,TYPHOON-2
15.10,126.90,09/26/12Z,100,-,TYPHOON-3
15.80,126.30,09/26/18Z,125,-,TYPHOON-4
16.30,125.50,09/27/00Z,145,-,SUPER TYPHOON-5
16.80,124.70,09/27/06Z,150,-,SUPER TYPHOON-5
17.10,124.00,09/27/12Z,145,-,SUPER TYPHOON-5
17.30,123.30,09/27/18Z,140,-,SUPER TYPHOON-5
17.60,122.70,09/28/00Z,130,-,TYPHOON-4
17.80,122.30,09/28/06Z,110,-,TYPHOON-3
18.10,121.80,09/28/12Z,90,-,TYPHOON-2
18.30,121.20,09/28/18Z,75,-,TYPHOON-1
18.60,120.50,09/29/00Z,65,-,TYPHOON-1
19.00,119.80,09/29/06Z,70,-,TYPHOON-1
19.50,119.20,09/29/12Z,75,-,TYPHOON-1
20.10,118.70,09/29/18Z,80,-,TYPHOON-1
20.70,118.30,09/30/00Z,80,-,TYPHOON-1
21.20,118.00,09/30/06Z,75,-,TYPHOON-1
21.80,117.70,09/30/12Z,75,-,TYPHOON-1
22.20,117.40,09/30/18Z,70,-,TYPHOON-1
22.50,117.00,10/01/00Z,55,-,TROPICAL STORM
22.90,116.50,10/01/06Z,35,-,TROPICAL STORM
23.50,116.30,10/01/12Z,25,-,TROPICAL DEPRESSION
