LAT,LON,TIME,WIND,PR,STAT
13.10,115.10,10/02/12Z,25,-,TROPICAL DEPRESSION
13.50,114.40,10/02/18Z,25,-,TROPICAL DEPRESSION
13.90,113.50,10/03/00Z,25,-,TROPICAL DEPRESSION
14.30,112.60,10/03/06Z,25,-,TROPICAL DEPRESSION
14.80,111.80,10/03/12Z,25,-,TROPICAL DEPRESSION
15.40,111.20,10/03/18Z,30,-,TROPICAL DEPRESSION
16.30,111.60,10/04/00Z,35,-,TROPICAL STORM
17.10,111.90,10/04/06Z,40,-,TROPICAL STORM
17.80,112.10,10/04/12Z,40,-,TROPICAL STORM
18.50,112.30,10/04/18Z,45,-,TROPICAL STORM
19.20,112.40,10/05/00Z,50,-,TROPICAL STORM
19.90,112.40,10/05/06Z,55,-,TROPICAL STORM
20.60,112.50,10/05/12Z,55,-,TROPICAL STORM
21.80,112.60,10/05/18Z,50,-,TROPICAL STORM
22.90,112.70,10/06/00Z,30,-,TROPICAL DEPRESSION
24.40,113.50,10/06/06Z,25,-,TROPICAL DEPRESSION
25.90,115.00,10/06/12Z,15,-,TROPICAL DEPRESSION
26.70,117.00,10/06/18Z,15,-,TROPICAL DEPRESSION
27.50,121.00,10/07/00Z,10,-,TROPICAL DEPRESSION
