LAT,LON,TIME,WIND,PR,STAT
9.30,172.30,08/17/00Z,15,1006,TROPICAL DEPRESSION
9.70,170.80,08/17/06Z,15,1006,TROPICAL DEPRESSION
10.20,169.40,08/17/12Z,15,1006,TROPICAL DEPRESSION
10.50,167.90,08/17/18Z,20,1004,TROPICAL DEPRESSION
10.90,166.40,08/18/00Z,20,1004,TROPICAL DEPRESSION
11.10,165.00,08/18/06Z,25,1002,TROPICAL DEPRESSION
11.40,163.90,08/18/12Z,25,1002,TROPICAL DEPRESSION
12.00,163.00,08/18/18Z,30,1000,TROPICAL DEPRESSION
12.40,162.00,08/19/00Z,30,1000,TROPICAL DEPRESSION
12.90,161.00,08/19/06Z,40,994,TROPICAL STORM
13.30,160.00,08/19/12Z,45,991,TROPICAL STORM
13.70,158.90,08/19/18Z,55,984,TROPICAL STORM
14.10,157.80,08/20/00Z,60,980,TROPICAL STORM
14.40,156.70,08/20/06Z,60,980,TROPICAL STORM
14.50,155.40,08/20/12Z,65,976,TYPHOON-1
14.60,154.20,08/20/18Z,65,976,TYPHOON-1
14.30,153.00,08/21/00Z,65,976,TYPHOON-1
14.20,151.70,08/21/06Z,70,972,TYPHOON-1
14.20,150.30,08/21/12Z,75,967,TYPHOON-1
14.20,148.90,08/21/18Z,90,954,TYPHOON-2
14.20,147.50,08/22/00Z,95,949,TYPHOON-2
14.30,146.40,08/22/06Z,115,927,TYPHOON-4
14.50,145.40,08/22/12Z,125,916,TYPHOON-4
14.90,144.60,08/22/18Z,145,892,SUPER TYPHOON-5
15.20,143.70,08/23/00Z,155,879,SUPER TYPHOON-5
15.70,142.80,08/23/06Z,155,879,SUPER TYPHOON-5
16.30,142.00,08/23/12Z,155,879,SUPER TYPHOON-5
16.90,141.20,08/23/18Z,155,879,SUPER TYPHOON-5
17.40,140.30,08/24/00Z,155,879,SUPER TYPHOON-5
18.10,139.60,08/24/06Z,150,885,SUPER TYPHOON-5
18.80,139.00,08/24/12Z,145,892,SUPER TYPHOON-5
19.60,138.60,08/24/18Z,155,879,SUPER TYPHOON-5
20.40,138.10,08/25/00Z,150,885,SUPER TYPHOON-5
21.20,137.60,08/25/06Z,140,898,SUPER TYPHOON-5
22.00,137.00,08/25/12Z,145,892,SUPER TYPHOON-5
22.80,136.60,08/25/18Z,145,892,SUPER TYPHOON-5
23.50,136.10,08/26/00Z,130,910,TYPHOON-4
24.20,135.70,08/26/06Z,125,916,TYPHOON-4
24.90,135.30,08/26/12Z,115,927,TYPHOON-4
25.60,135.00,08/26/18Z,115,927,TYPHOON-4
26.20,134.80,08/27/00Z,105,938,TYPHOON-3
26.60,134.60,08/27/06Z,100,944,TYPHOON-3
26.90,134.30,08/27/12Z,105,938,TYPHOON-3
27.10,134.10,08/27/18Z,115,944,TYPHOON-4
27.30,133.80,08/28/00Z,115,927,TYPHOON-4
27.40,133.40,08/28/06Z,115,927,TYPHOON-4
27.60,132.70,08/28/12Z,110,933,TYPHOON-3
27.80,132.00,08/28/18Z,110,933,TYPHOON-3
28.20,131.20,08/29/00Z,105,938,TYPHOON-3
28.70,130.50,08/29/06Z,105,938,TYPHOON-3
29.40,130.00,08/29/12Z,95,949,TYPHOON-2
30.30,129.80,08/29/18Z,95,949,TYPHOON-2
31.60,130.20,08/30/00Z,90,954,TYPHOON-2
33.40,131.30,08/30/06Z,85,958,TYPHOON-2
34.90,133.10,08/30/12Z,75,967,TYPHOON-1
37.10,135.70,08/30/18Z,70,972,TYPHOON-1
40.10,139.20,08/31/00Z,55,984,TROPICAL STORM
43.10,143.10,08/31/06Z,50,987,TROPICAL STORM
46.80,144.90,08/31/12Z,40,994,TROPICAL STORM
