LAT,LON,TIME,WIND,PR,STAT
26.50,-79.50,11/23/12Z,20,-,TROPICAL DEPRESSION
26.80,-78.80,11/23/18Z,20,-,TROPICAL DEPRESSION
26.70,-77.70,11/24/00Z,25,-,TROPICAL DEPRESSION
26.40,-76.70,11/24/06Z,25,-,TROPICAL DEPRESSION
26.00,-75.80,11/24/12Z,25,-,TROPICAL DEPRESSION
25.80,-74.00,11/24/18Z,30,-,TROPICAL DEPRESSION
25.80,-72.30,11/25/00Z,30,-,TROPICAL DEPRESSION
25.90,-70.40,11/25/06Z,30,-,TROPICAL DEPRESSION
26.00,-68.60,11/25/12Z,30,-,TROPICAL DEPRESSION
26.00,-66.80,11/25/18Z,30,-,TROPICAL DEPRESSION
26.00,-64.80,11/26/00Z,30,-,TROPICAL DEPRESSION
26.00,-62.80,11/26/06Z,30,-,TROPICAL DEPRESSION
26.10,-61.00,11/26/12Z,30,-,TROPICAL DEPRESSION
26.10,-59.00,11/26/18Z,30,-,TROPICAL DEPRESSION
26.50,-57.50,11/27/00Z,30,-,TROPICAL DEPRESSION
27.10,-55.40,11/27/06Z,30,-,TROPICAL DEPRESSION
28.00,-54.00,11/27/12Z,30,-,TROPICAL DEPRESSION
28.90,-52.90,11/27/18Z,30,-,TROPICAL DEPRESSION
30.00,-51.00,11/28/00Z,30,-,TROPICAL DEPRESSION
31.10,-49.50,11/28/06Z,25,-,TROPICAL DEPRESSION
