LAT,LON,TIME,WIND,PR,STAT
14.00,-16.00,09/03/12Z,20,-,TROPICAL DEPRESSION
13.90,-17.10,09/03/18Z,20,-,TROPICAL DEPRESSION
13.70,-18.20,09/04/00Z,25,-,TROPICAL DEPRESSION
13.60,-19.30,09/04/06Z,25,-,TROPICAL DEPRESSION
13.50,-20.50,09/04/12Z,25,-,TROPICAL DEPRESSION
13.50,-22.10,09/04/18Z,30,-,TROPICAL DEPRESSION
13.40,-23.70,09/05/00Z,30,-,TROPICAL DEPRESSION
13.30,-25.30,09/05/06Z,30,-,TROPICAL DEPRESSION
13.20,-27.00,09/05/12Z,30,-,TROPICAL DEPRESSION
13.40,-28.10,09/05/18Z,30,-,TROPICAL DEPRESSION
13.60,-29.30,09/06/00Z,30,-,TROPICAL DEPRESSION
13.80,-30.90,09/06/06Z,30,-,TROPICAL DEPRESSION
14.00,-32.50,09/06/12Z,30,-,TROPICAL DEPRESSION
14.60,-33.30,09/06/18Z,30,-,TROPICAL DEPRESSION
15.20,-34.20,09/07/00Z,30,-,TROPICAL DEPRESSION
15.80,-35.10,09/07/06Z,30,-,TROPICAL DEPRESSION
16.50,-36.00,09/07/12Z,30,-,TROPICAL DEPRESSION
17.30,-37.00,09/07/18Z,30,-,TROPICAL DEPRESSION
18.20,-38.00,09/08/00Z,30,-,TROPICAL DEPRESSION
19.10,-39.00,09/08/06Z,30,-,TROPICAL DEPRESSION
20.00,-40.00,09/08/12Z,25,-,TROPICAL DEPRESSION
21.00,-40.50,09/08/18Z,25,-,TROPICAL DEPRESSION
22.00,-41.00,09/09/00Z,25,-,TROPICAL DEPRESSION
23.00,-41.50,09/09/06Z,25,-,TROPICAL DEPRESSION
24.00,-42.00,09/09/12Z,25,-,TROPICAL DEPRESSION
25.10,-42.00,09/09/18Z,25,-,TROPICAL DEPRESSION
26.20,-42.00,09/10/00Z,25,-,TROPICAL DEPRESSION
27.30,-42.00,09/10/06Z,25,-,TROPICAL DEPRESSION
28.50,-42.00,09/10/12Z,20,-,TROPICAL DEPRESSION
29.80,-41.30,09/10/18Z,20,-,TROPICAL DEPRESSION
31.00,-40.50,09/11/00Z,20,-,TROPICAL DEPRESSION
32.30,-39.70,09/11/06Z,20,-,TROPICAL DEPRESSION
37.50,-39.00,09/11/12Z,20,-,TROPICAL DEPRESSION
