LAT,LON,TIME,WIND,PR,STAT
9.30,148.50,06/18/06Z,15,-,TROPICAL DEPRESSION
9.30,147.40,06/18/12Z,15,-,TROPICAL DEPRESSION
9.30,146.20,06/18/18Z,20,-,TROPICAL DEPRESSION
9.20,145.10,06/19/00Z,20,-,TROPICAL DEPRESSION
9.20,144.00,06/19/06Z,20,-,TROPICAL DEPRESSION
9.10,142.80,06/19/12Z,25,-,TROPICAL DEPRESSION
9.10,141.70,06/19/18Z,25,-,TROPICAL DEPRESSION
9.00,140.70,06/20/00Z,25,-,TROPICAL DEPRESSION
9.00,140.00,06/20/06Z,25,-,TROPICAL DEPRESSION
9.00,139.40,06/20/12Z,30,-,TROPICAL DEPRESSION
9.20,138.80,06/20/18Z,30,-,TROPICAL DEPRESSION
9.60,139.10,06/21/00Z,30,-,TROPICAL DEPRESSION
9.50,139.70,06/21/06Z,35,-,TROPICAL STORM
9.60,140.50,06/21/12Z,35,-,TROPICAL STORM
10.20,141.40,06/21/18Z,35,-,TROPICAL STORM
11.30,142.20,06/22/00Z,35,-,TROPICAL STORM
12.40,142.80,06/22/06Z,35,-,TROPICAL STORM
13.30,143.10,06/22/12Z,35,-,TROPICAL STORM
14.10,143.20,06/22/18Z,40,-,TROPICAL STORM
14.80,143.30,06/23/00Z,40,-,TROPICAL STORM
15.70,143.30,06/23/06Z,45,-,TROPICAL STORM
16.30,143.10,06/23/12Z,45,-,TROPICAL STORM
16.80,142.40,06/23/18Z,50,-,TROPICAL STORM
17.50,142.00,06/24/00Z,55,-,TROPICAL STORM
18.20,141.60,06/24/06Z,60,-,TROPICAL STORM
19.10,141.20,06/24/12Z,65,-,TYPHOON-1
20.20,140.60,06/24/18Z,65,-,TYPHOON-1
21.40,140.00,06/25/00Z,70,-,TYPHOON-1
22.60,139.40,06/25/06Z,70,-,TYPHOON-1
24.00,139.30,06/25/12Z,75,-,TYPHOON-1
25.40,139.30,06/25/18Z,75,-,TYPHOON-1
27.20,139.80,06/26/00Z,75,-,TYPHOON-1
29.50,140.50,06/26/06Z,70,-,TYPHOON-1
32.10,141.40,06/26/12Z,65,-,TYPHOON-1
