LAT,LON,TIME,WIND,PR,STAT
20.30,-79.00,10/03/18Z,35,-,TROPICAL STORM
21.50,-80.00,10/04/00Z,35,-,TROPICAL STORM
22.40,-80.20,10/04/06Z,35,-,TROPICAL STORM
23.30,-80.30,10/04/12Z,35,-,TROPICAL STORM
24.30,-80.10,10/04/18Z,35,-,TROPICAL STORM
25.30,-79.70,10/05/00Z,35,-,TROPICAL STORM
26.50,-79.00,10/05/06Z,35,-,TROPICAL STORM
27.80,-78.10,10/05/12Z,40,-,TROPICAL STORM
29.00,-76.90,10/05/18Z,40,-,TROPICAL STORM
30.20,-75.40,10/06/00Z,40,-,TROPICAL STORM
32.00,-73.30,10/06/06Z,40,-,TROPICAL STORM
34.00,-71.20,10/06/12Z,45,-,EXTRATROPICAL STORM
35.50,-69.60,10/06/18Z,50,-,EXTRATROPICAL STORM
37.70,-68.00,10/07/00Z,55,-,EXTRATROPICAL STORM
38.80,-66.50,10/07/06Z,60,-,EXTRATROPICAL STORM
40.50,-65.00,10/07/12Z,60,-,EXTRATROPICAL STORM
42.00,-63.70,10/07/18Z,60,-,EXTRATROPICAL STORM
43.50,-62.50,10/08/00Z,60,-,EXTRATROPICAL STORM
45.20,-61.60,10/08/06Z,60,-,EXTRATROPICAL STORM
47.00,-60.20,10/08/12Z,60,-,EXTRATROPICAL STORM
49.10,-57.00,10/08/18Z,60,-,EXTRATROPICAL STORM
51.00,-53.10,10/09/00Z,55,-,EXTRATROPICAL STORM
52.30,-49.70,10/09/06Z,55,-,EXTRATROPICAL STORM
53.40,-46.20,10/09/12Z,50,-,EXTRATROPICAL STORM
54.50,-41.70,10/09/18Z,50,-,EXTRATROPICAL STORM
55.40,-37.20,10/10/00Z,50,-,EXTRATROPICAL STORM
56.20,-33.80,10/10/06Z,50,-,EXTRATROPICAL STORM
57.00,-30.30,10/10/12Z,50,-,EXTRATROPICAL STORM
58.30,-27.70,10/10/18Z,45,-,EXTRATROPICAL STORM
