LAT,LON,TIME,WIND,PR,STAT
13.90,151.80,07/03/00Z,30,-,TROPICAL DEPRESSION
14.00,150.60,07/03/06Z,35,-,TROPICAL STORM
14.10,149.20,07/03/12Z,40,-,TROPICAL STORM
14.30,147.80,07/03/18Z,45,-,TROPICAL STORM
14.40,146.40,07/04/00Z,55,-,TROPICAL STORM
14.60,145.20,07/04/06Z,60,-,TROPICAL STORM
14.70,144.00,07/04/12Z,70,-,TYPHOON-1
14.80,142.70,07/04/18Z,85,-,TYPHOON-2
15.00,141.30,07/05/00Z,95,-,TYPHOON-2
15.00,140.00,07/05/06Z,100,-,TYPHOON-3
15.10,138.70,07/05/12Z,105,-,TYPHOON-3
15.30,137.30,07/05/18Z,115,-,TYPHOON-4
15.50,136.00,07/06/00Z,120,-,TYPHOON-4
15.70,134.50,07/06/06Z,125,-,TYPHOON-4
16.00,133.20,07/06/12Z,135,-,SUPER TYPHOON-4
16.40,131.80,07/06/18Z,135,-,SUPER TYPHOON-4
16.70,130.40,07/07/00Z,140,-,SUPER TYPHOON-5
16.90,129.00,07/07/06Z,135,-,SUPER TYPHOON-4
17.10,127.70,07/07/12Z,130,-,TYPHOON-4
17.30,126.50,07/07/18Z,125,-,TYPHOON-4
17.30,125.60,07/08/00Z,120,-,TYPHOON-4
17.40,124.60,07/08/06Z,115,-,TYPHOON-4
17.60,123.60,07/08/12Z,110,-,TYPHOON-3
17.80,122.70,07/08/18Z,100,-,TYPHOON-3
17.90,122.00,07/09/00Z,90,-,TYPHOON-2
18.10,121.40,07/09/06Z,85,-,TYPHOON-2
18.60,120.80,07/09/12Z,80,-,TYPHOON-1
19.10,120.20,07/09/18Z,75,-,TYPHOON-1
19.50,119.40,07/10/00Z,70,-,TYPHOON-1
19.90,118.80,07/10/06Z,65,-,TYPHOON-1
20.70,118.20,07/10/12Z,65,-,TYPHOON-1
21.40,117.40,07/10/18Z,65,-,TYPHOON-1
22.30,116.60,07/11/00Z,60,-,TROPICAL STORM
22.90,115.70,07/11/06Z,50,-,TROPICAL STORM
23.50,114.80,07/11/12Z,40,-,TROPICAL STORM
