LAT,LON,TIME,WIND,PR,STAT
7.00,130.20,12/28/18Z,20,-,TROPICAL DEPRESSION
7.60,130.40,12/29/00Z,25,-,TROPICAL DEPRESSION
8.30,130.50,12/29/06Z,25,-,TROPICAL DEPRESSION
9.30,130.20,12/29/12Z,25,-,TROPICAL DEPRESSION
9.90,129.30,12/29/18Z,30,-,TROPICAL DEPRESSION
10.40,128.60,12/30/00Z,35,-,TROPICAL STORM
11.00,127.80,12/30/06Z,40,-,TROPICAL STORM
11.60,127.50,12/30/12Z,45,-,TROPICAL STORM
12.10,127.60,12/30/18Z,50,-,TROPICAL STORM
12.70,128.20,12/31/00Z,50,-,TROPICAL STORM
13.30,128.80,12/31/06Z,55,-,TROPICAL STORM
13.90,129.70,12/31/12Z,55,-,TROPICAL STORM
14.40,130.60,12/31/18Z,60,-,TROPICAL STORM
14.70,131.60,01/01/00Z,60,-,TROPICAL STORM
15.00,132.40,01/01/06Z,60,-,TROPICAL STORM
15.10,133.20,01/01/12Z,55,-,TROPICAL STORM
15.30,134.00,01/01/18Z,55,-,TROPICAL STORM
15.60,134.40,01/02/00Z,50,-,TROPICAL STORM
15.90,134.70,01/02/06Z,50,-,TROPICAL STORM
16.30,134.90,01/02/12Z,50,-,TROPICAL STORM
16.70,135.00,01/02/18Z,55,-,TROPICAL STORM
17.20,135.30,01/03/00Z,65,-,TYPHOON-1
17.50,135.60,01/03/06Z,90,-,TYPHOON-2
17.80,135.90,01/03/12Z,105,-,TYPHOON-3
18.10,136.20,01/03/18Z,110,-,TYPHOON-3
18.30,136.70,01/04/00Z,100,-,TYPHOON-3
18.30,137.00,01/04/06Z,90,-,TYPHOON-2
18.00,137.20,01/04/12Z,70,-,TYPHOON-1
16.90,137.00,01/04/18Z,55,-,TROPICAL STORM
15.30,135.70,01/05/00Z,25,-,TROPICAL DEPRESSION
14.40,134.00,01/05/06Z,20,-,TROPICAL DEPRESSION
