LAT,LON,TIME,WIND,PR,STAT
9.50,146.20,07/09/06Z,20,-,TROPICAL DEPRESSION
9.00,145.40,07/09/12Z,20,-,TROPICAL DEPRESSION
8.50,144.60,07/09/18Z,20,-,TROPICAL DEPRESSION
8.40,143.30,07/10/00Z,20,-,TROPICAL DEPRESSION
9.00,142.00,07/10/06Z,25,-,TROPICAL DEPRESSION
9.30,140.00,07/10/12Z,25,-,TROPICAL DEPRESSION
9.40,138.10,07/10/18Z,25,-,TROPICAL DEPRESSION
9.70,136.60,07/11/00Z,25,-,TROPICAL DEPRESSION
10.10,135.40,07/11/06Z,25,-,TROPICAL DEPRESSION
10.60,134.40,07/11/12Z,30,-,TROPICAL DEPRESSION
10.80,133.40,07/11/18Z,30,-,TROPICAL DEPRESSION
11.00,132.30,07/12/00Z,30,-,TROPICAL DEPRESSION
11.40,131.10,07/12/06Z,30,-,TROPICAL DEPRESSION
11.60,129.90,07/12/12Z,35,-,TROPICAL STORM
11.40,129.20,07/12/18Z,40,-,TROPICAL STORM
11.30,128.60,07/13/00Z,50,-,TROPICAL STORM
11.30,127.90,07/13/06Z,55,-,TROPICAL STORM
11.70,127.10,07/13/12Z,60,-,TROPICAL STORM
12.10,126.30,07/13/18Z,65,-,TYPHOON-1
12.50,125.40,07/14/00Z,75,-,TYPHOON-1
13.00,124.50,07/14/06Z,80,-,TYPHOON-1
13.30,123.40,07/14/12Z,80,-,TYPHOON-1
13.80,122.30,07/14/18Z,75,-,TYPHOON-1
14.20,121.40,07/15/00Z,70,-,TYPHOON-1
14.70,120.40,07/15/06Z,60,-,TROPICAL STORM
15.40,119.10,07/15/12Z,60,-,TROPICAL STORM
16.10,117.80,07/15/18Z,65,-,TYPHOON-1
16.70,116.70,07/16/00Z,70,-,TYPHOON-1
17.20,115.60,07/16/06Z,75,-,TYPHOON-1
17.80,114.60,07/16/12Z,80,-,TYPHOON-1
18.40,113.40,07/16/18Z,85,-,TYPHOON-2
19.00,112.30,07/17/00Z,90,-,TYPHOON-2
19.60,111.00,07/17/06Z,80,-,TYPHOON-1
19.90,109.60,07/17/12Z,70,-,TYPHOON-1
20.30,108.20,07/17/18Z,65,-,TYPHOON-1
20.90,107.00,07/18/00Z,55,-,TROPICAL STORM
21.30,105.70,07/18/06Z,40,-,TROPICAL STORM
