LAT,LON,TIME,WIND,PR,STAT
9.00,136.00,11/24/06Z,20,-,TROPICAL DEPRESSION
9.70,135.30,11/24/12Z,20,-,TROPICAL DEPRESSION
10.10,134.50,11/24/18Z,30,-,TROPICAL DEPRESSION
10.90,134.00,11/25/00Z,45,-,TROPICAL STORM
11.60,133.00,11/25/06Z,45,-,TROPICAL STORM
12.30,132.00,11/25/12Z,45,-,TROPICAL STORM
13.30,130.80,11/25/18Z,55,-,TROPICAL STORM
14.00,129.80,11/26/00Z,65,-,TYPHOON-1
14.20,128.70,11/26/06Z,65,-,TYPHOON-1
14.30,128.00,11/26/12Z,65,-,TYPHOON-1
14.00,127.50,11/26/18Z,65,-,TYPHOON-1
14.00,126.80,11/27/00Z,70,-,TYPHOON-1
14.00,126.20,11/27/06Z,75,-,TYPHOON-1
14.10,125.30,11/27/12Z,75,-,TYPHOON-1
14.20,124.80,11/27/18Z,75,-,TYPHOON-1
14.20,124.00,11/28/00Z,75,-,TYPHOON-1
14.30,123.50,11/28/06Z,75,-,TYPHOON-1
14.90,122.30,11/28/12Z,75,-,TYPHOON-1
15.70,121.80,11/28/18Z,60,-,TROPICAL STORM
16.20,120.50,11/29/00Z,45,-,TROPICAL STORM
16.50,119.50,11/29/06Z,45,-,TROPICAL STORM
16.20,118.50,11/29/12Z,40,-,TROPICAL STORM
15.80,118.00,11/29/18Z,35,-,TROPICAL STORM
