LAT,LON,TIME,WIND,PR,STAT
7.70,153.90,08/08/00Z,20,-,TROPICAL DEPRESSION
8.10,152.40,08/08/06Z,25,-,TROPICAL DEPRESSION
8.70,151.40,08/08/12Z,25,-,TROPICAL DEPRESSION
9.70,149.60,08/08/18Z,30,-,TROPICAL DEPRESSION
10.40,148.80,08/09/00Z,30,-,TROPICAL DEPRESSION
10.90,147.40,08/09/06Z,35,-,TROPICAL STORM
10.80,144.50,08/09/12Z,40,-,TROPICAL STORM
11.60,142.50,08/09/18Z,45,-,TROPICAL STORM
12.00,140.90,08/10/00Z,45,-,TROPICAL STORM
12.20,139.40,08/10/06Z,50,-,TROPICAL STORM
12.60,138.00,08/10/12Z,55,-,TROPICAL STORM
13.00,136.40,08/10/18Z,60,-,TROPICAL STORM
13.30,135.40,08/11/00Z,65,-,TYPHOON-1
13.80,134.40,08/11/06Z,80,-,TYPHOON-1
14.40,133.40,08/11/12Z,80,-,TYPHOON-1
15.10,132.60,08/11/18Z,75,-,TYPHOON-1
15.80,131.70,08/12/00Z,75,-,TYPHOON-1
16.70,130.80,08/12/06Z,55,-,TROPICAL STORM
17.40,129.90,08/12/12Z,45,-,TROPICAL STORM
18.30,128.90,08/12/18Z,50,-,TROPICAL STORM
19.20,127.70,08/13/00Z,50,-,TROPICAL STORM
20.10,126.80,08/13/06Z,55,-,TROPICAL STORM
20.60,125.80,08/13/12Z,60,-,TROPICAL STORM
21.00,124.80,08/13/18Z,60,-,TROPICAL STORM
21.20,124.00,08/14/00Z,60,-,TROPICAL STORM
21.60,123.20,08/14/06Z,60,-,TROPICAL STORM
21.90,122.30,08/14/12Z,60,-,TROPICAL STORM
22.20,121.40,08/14/18Z,60,-,TROPICAL STORM
23.40,119.50,08/15/00Z,40,-,TROPICAL STORM
23.90,118.50,08/15/06Z,35,-,TROPICAL STORM
24.50,117.90,08/15/12Z,30,-,TROPICAL DEPRESSION
25.20,117.10,08/15/18Z,20,-,TROPICAL DEPRESSION
