LAT,LON,TIME,WIND,PR,STAT
20.70,158.70,09/11/00Z,25,-,TROPICAL DEPRESSION
20.90,159.20,09/11/06Z,30,-,TROPICAL DEPRESSION
21.20,159.50,09/11/12Z,30,-,TROPICAL DEPRESSION
21.90,159.80,09/11/18Z,35,-,TROPICAL STORM
22.60,160.10,09/12/00Z,40,-,TROPICAL STORM
23.20,159.90,09/12/06Z,45,-,TROPICAL STORM
23.60,159.60,09/12/12Z,45,-,TROPICAL STORM
23.90,159.00,09/12/18Z,45,-,TROPICAL STORM
24.40,158.40,09/13/00Z,45,-,TROPICAL STORM
24.90,158.00,09/13/06Z,50,-,TROPICAL STORM
25.20,157.90,09/13/12Z,55,-,TROPICAL STORM
25.70,157.80,09/13/18Z,55,-,TROPICAL STORM
26.30,157.60,09/14/00Z,55,-,TROPICAL STORM
26.60,157.40,09/14/06Z,55,-,TROPICAL STORM
27.00,157.00,09/14/12Z,55,-,TROPICAL STORM
27.30,156.70,09/14/18Z,55,-,TROPICAL STORM
27.60,156.40,09/15/00Z,55,-,TROPICAL STORM
28.30,156.00,09/15/06Z,50,-,TROPICAL STORM
28.90,155.70,09/15/12Z,45,-,TROPICAL STORM
29.80,155.60,09/15/18Z,40,-,TROPICAL STORM
30.40,155.80,09/16/00Z,35,-,TROPICAL STORM
30.90,156.20,09/16/06Z,30,-,TROPICAL DEPRESSION
