LAT,LON,TIME,WIND,PR,STAT
23.90,145.40,09/18/06Z,45,-,TROPICAL STORM
23.60,145.20,09/18/12Z,45,-,TROPICAL STORM
23.40,144.90,09/18/18Z,50,-,TROPICAL STORM
23.40,144.60,09/19/00Z,55,-,TROPICAL STORM
23.50,144.10,09/19/06Z,60,-,TROPICAL STORM
23.80,143.50,09/19/12Z,65,-,TYPHOON-1
23.70,142.80,09/19/18Z,70,-,TYPHOON-1
23.00,142.60,09/20/00Z,75,-,TYPHOON-1
22.40,142.40,09/20/06Z,80,-,TYPHOON-1
22.30,142.10,09/20/12Z,85,-,TYPHOON-2
22.10,142.00,09/20/18Z,90,-,TYPHOON-2
22.50,142.10,09/21/00Z,95,-,TYPHOON-2
22.80,142.50,09/21/06Z,90,-,TYPHOON-2
23.10,143.10,09/21/12Z,85,-,TYPHOON-2
23.70,143.10,09/21/18Z,80,-,TYPHOON-1
24.30,143.30,09/22/00Z,85,-,TYPHOON-2
24.80,143.50,09/22/06Z,85,-,TYPHOON-2
25.40,143.60,09/22/12Z,80,-,TYPHOON-1
26.30,143.70,09/22/18Z,80,-,TYPHOON-1
27.30,143.80,09/23/00Z,75,-,TYPHOON-1
28.40,144.00,09/23/06Z,75,-,TYPHOON-1
29.90,144.30,09/23/12Z,70,-,TYPHOON-1
31.60,144.60,09/23/18Z,70,-,TYPHOON-1
33.40,145.50,09/24/00Z,65,-,TYPHOON-1
35.50,147.10,09/24/06Z,60,-,TROPICAL STORM
38.00,149.80,09/24/12Z,50,-,TROPICAL STORM
43.00,152.50,09/24/18Z,50,-,TROPICAL STORM
45.00,155.00,09/25/00Z,55,-,TROPICAL STORM
46.00,161.00,09/25/06Z,60,-,TROPICAL STORM
47.00,163.50,09/25/12Z,65,-,TYPHOON-1
48.00,166.00,09/25/18Z,65,-,TYPHOON-1
48.00,170.00,09/26/00Z,50,-,TROPICAL STORM
49.00,172.50,09/26/06Z,40,-,TROPICAL STORM
50.00,175.00,09/26/12Z,40,-,TROPICAL STORM
