LAT,LON,TIME,WIND,PR,STAT
18.20,111.20,09/27/00Z,15,-,TROPICAL DEPRESSION
18.20,111.60,09/27/06Z,15,-,TROPICAL DEPRESSION
18.20,112.00,09/27/12Z,15,-,TROPICAL DEPRESSION
18.40,112.50,09/27/18Z,15,-,TROPICAL DEPRESSION
18.50,113.00,09/28/00Z,15,-,TROPICAL DEPRESSION
18.60,113.50,09/28/06Z,15,-,TROPICAL DEPRESSION
18.60,113.80,09/28/12Z,20,-,TROPICAL DEPRESSION
18.60,114.10,09/28/18Z,20,-,TROPICAL DEPRESSION
18.60,114.30,09/29/00Z,20,-,TROPICAL DEPRESSION
18.60,114.50,09/29/06Z,20,-,TROPICAL DEPRESSION
18.50,114.70,09/29/12Z,20,-,TROPICAL DEPRESSION
18.40,114.80,09/29/18Z,20,-,TROPICAL DEPRESSION
18.20,114.90,09/30/00Z,20,-,TROPICAL DEPRESSION
18.00,114.90,09/30/06Z,20,-,TROPICAL DEPRESSION
17.80,114.80,09/30/12Z,20,-,TROPICAL DEPRESSION
17.60,114.60,09/30/18Z,20,-,TROPICAL DEPRESSION
17.40,114.40,10/01/00Z,20,-,TROPICAL DEPRESSION
17.20,114.00,10/01/06Z,20,-,TROPICAL DEPRESSION
16.90,113.60,10/01/12Z,25,-,TROPICAL DEPRESSION
16.60,113.30,10/01/18Z,25,-,TROPICAL DEPRESSION
16.20,113.00,10/02/00Z,25,-,TROPICAL DEPRESSION
15.70,112.70,10/02/06Z,25,-,TROPICAL DEPRESSION
15.30,112.50,10/02/12Z,30,-,TROPICAL DEPRESSION
14.90,112.20,10/02/18Z,35,-,TROPICAL STORM
14.80,111.70,10/03/00Z,40,-,TROPICAL STORM
14.80,111.20,10/03/06Z,40,-,TROPICAL STORM
14.90,110.70,10/03/12Z,35,-,TROPICAL STORM
15.30,110.00,10/03/18Z,30,-,TROPICAL DEPRESSION
16.00,109.20,10/04/00Z,30,-,TROPICAL DEPRESSION
16.60,108.30,10/04/06Z,30,-,TROPICAL DEPRESSION
17.30,107.30,10/04/12Z,25,-,TROPICAL DEPRESSION
18.00,106.30,10/04/18Z,25,-,TROPICAL DEPRESSION
18.90,105.40,10/05/00Z,25,-,TROPICAL DEPRESSION
19.60,104.70,10/05/06Z,20,-,TROPICAL DEPRESSION
