LAT,LON,TIME,WIND,PR,STAT
4.00,147.90,05/18/00Z,15,1006,TROPICAL DEPRESSION
4.60,148.20,05/18/06Z,15,1006,TROPICAL DEPRESSION
5.20,148.60,05/18/12Z,20,1004,TROPICAL DEPRESSION
5.80,149.00,05/18/18Z,20,1004,TROPICAL DEPRESSION
6.30,149.30,05/19/00Z,25,1002,TROPICAL DEPRESSION
6.70,149.80,05/19/06Z,35,997,TROPICAL STORM
6.80,150.40,05/19/12Z,35,997,TROPICAL STORM
6.90,150.80,05/19/18Z,35,997,TROPICAL STORM
7.30,151.00,05/20/00Z,35,997,TROPICAL STORM
7.70,150.80,05/20/06Z,35,997,TROPICAL STORM
8.00,150.60,05/20/12Z,45,991,TROPICAL STORM
8.40,150.40,05/20/18Z,55,984,TROPICAL STORM
8.80,150.30,05/21/00Z,55,984,TROPICAL STORM
9.40,150.60,05/21/06Z,55,984,TROPICAL STORM
10.30,150.90,05/21/12Z,55,984,TROPICAL STORM
11.10,151.00,05/21/18Z,60,980,TROPICAL STORM
11.80,151.10,05/22/00Z,65,976,TYPHOON-1
12.60,151.20,05/22/06Z,65,976,TYPHOON-1
13.30,151.30,05/22/12Z,65,976,TYPHOON-1
14.20,151.30,05/22/18Z,65,976,TYPHOON-1
14.90,151.20,05/23/00Z,85,958,TYPHOON-2
15.60,151.20,05/23/06Z,95,949,TYPHOON-2
16.40,151.40,05/23/12Z,105,938,TYPHOON-3
17.30,151.50,05/23/18Z,115,927,TYPHOON-4
18.20,151.60,05/24/00Z,115,927,TYPHOON-4
19.10,152.10,05/24/06Z,115,927,TYPHOON-4
20.00,152.60,05/24/12Z,115,927,TYPHOON-4
21.00,153.80,05/24/18Z,115,927,TYPHOON-4
22.40,154.70,05/25/00Z,115,927,TYPHOON-4
23.80,155.60,05/25/06Z,90,954,TYPHOON-2
25.20,156.60,05/25/12Z,90,954,TYPHOON-2
26.80,157.50,05/25/18Z,65,976,TYPHOON-1
28.30,158.60,05/26/00Z,65,976,TYPHOON-1
29.70,160.40,05/26/06Z,55,984,TROPICAL STORM
31.00,162.30,05/26/12Z,55,984,TROPICAL STORM
32.40,164.50,05/26/18Z,45,991,TROPICAL STORM
33.90,166.90,05/27/00Z,45,991,TROPICAL STORM
36.10,170.90,05/27/06Z,45,991,TROPICAL STORM
