LAT,LON,TIME,WIND,PR,STAT
14.20,116.80,06/01/00Z,25,-,TROPICAL DEPRESSION
14.40,115.50,06/01/06Z,25,-,TROPICAL DEPRESSION
14.80,114.60,06/01/12Z,25,-,TROPICAL DEPRESSION
15.20,113.30,06/01/18Z,30,-,TROPICAL DEPRESSION
15.30,112.20,06/02/00Z,35,-,TROPICAL STORM
15.40,111.10,06/02/06Z,45,-,TROPICAL STORM
15.60,109.90,06/02/12Z,45,-,TROPICAL STORM
15.90,108.90,06/02/18Z,50,-,TROPICAL STORM
16.30,107.60,06/03/00Z,45,-,TROPICAL STORM
16.50,106.90,06/03/06Z,40,-,TROPICAL STORM
16.50,106.50,06/03/12Z,25,-,TROPICAL DEPRESSION
16.80,106.50,06/03/18Z,25,-,TROPICAL DEPRESSION
17.00,106.60,06/04/00Z,25,-,TROPICAL DEPRESSION
17.30,107.50,06/04/06Z,30,-,TROPICAL DEPRESSION
17.60,108.40,06/04/12Z,30,-,TROPICAL DEPRESSION
19.00,110.40,06/04/18Z,30,-,TROPICAL DEPRESSION
20.50,112.40,06/05/00Z,25,-,TROPICAL DEPRESSION
21.70,114.50,06/05/06Z,20,-,TROPICAL DEPRESSION
23.00,116.50,06/05/12Z,15,-,TROPICAL DEPRESSION
24.50,119.40,06/05/18Z,15,-,TROPICAL DEPRESSION
26.00,122.20,06/06/00Z,20,-,TROPICAL DEPRESSION
27.90,124.50,06/06/06Z,25,-,TROPICAL DEPRESSION
29.80,126.70,06/06/12Z,30,-,TROPICAL DEPRESSION
31.00,127.10,06/06/18Z,30,-,TROPICAL DEPRESSION
32.20,127.50,06/07/00Z,30,-,TROPICAL DEPRESSION
32.80,128.10,06/07/06Z,25,-,TROPICAL DEPRESSION
33.50,128.80,06/07/12Z,25,-,TROPICAL DEPRESSION
35.50,131.90,06/07/18Z,25,-,TROPICAL DEPRESSION
37.50,135.00,06/08/00Z,25,-,TROPICAL DEPRESSION
40.50,138.00,06/08/06Z,20,-,TROPICAL DEPRESSION
45.00,142.50,06/08/12Z,20,-,TROPICAL DEPRESSION
