LAT,LON,TIME,WIND,PR,STAT
13.30,129.60,08/13/12Z,15,-,TROPICAL DEPRESSION
13.70,129.10,08/13/18Z,15,-,TROPICAL DEPRESSION
14.00,128.70,08/14/00Z,20,-,TROPICAL DEPRESSION
14.30,128.40,08/14/06Z,20,-,TROPICAL DEPRESSION
14.70,128.30,08/14/12Z,20,-,TROPICAL DEPRESSION
15.10,128.40,08/14/18Z,25,-,TROPICAL DEPRESSION
15.40,128.80,08/15/00Z,25,-,TROPICAL DEPRESSION
15.80,129.30,08/15/06Z,25,-,TROPICAL DEPRESSION
16.30,130.00,08/15/12Z,25,-,TROPICAL DEPRESSION
16.70,130.70,08/15/18Z,30,-,TROPICAL DEPRESSION
17.10,131.40,08/16/00Z,30,-,TROPICAL DEPRESSION
17.30,132.20,08/16/06Z,30,-,TROPICAL DEPRESSION
17.60,133.00,08/16/12Z,30,-,TROPICAL DEPRESSION
18.00,133.80,08/16/18Z,30,-,TROPICAL DEPRESSION
18.40,134.50,08/17/00Z,35,-,TROPICAL STORM
18.80,135.20,08/17/06Z,35,-,TROPICAL STORM
19.40,135.70,08/17/12Z,35,-,TROPICAL STORM
20.00,136.20,08/17/18Z,40,-,TROPICAL STORM
20.70,136.60,08/18/00Z,40,-,TROPICAL STORM
21.40,137.00,08/18/06Z,40,-,TROPICAL STORM
22.20,137.40,08/18/12Z,35,-,TROPICAL STORM
23.10,137.80,08/18/18Z,35,-,TROPICAL STORM
24.10,138.30,08/19/00Z,35,-,TROPICAL STORM
25.10,139.00,08/19/06Z,35,-,TROPICAL STORM
26.10,139.70,08/19/12Z,35,-,TROPICAL STORM
27.20,140.50,08/19/18Z,35,-,TROPICAL STORM
28.10,141.50,08/20/00Z,35,-,TROPICAL STORM
29.00,142.70,08/20/06Z,30,-,TROPICAL DEPRESSION
30.00,144.10,08/20/12Z,30,-,TROPICAL DEPRESSION
31.20,145.70,08/20/18Z,30,-,TROPICAL DEPRESSION
32.70,147.10,08/21/00Z,30,-,TROPICAL DEPRESSION
34.30,148.40,08/21/06Z,25,-,TROPICAL DEPRESSION
35.90,149.80,08/21/12Z,25,-,TROPICAL DEPRESSION
37.30,151.60,08/21/18Z,25,-,TROPICAL DEPRESSION
38.50,153.70,08/22/00Z,25,-,TROPICAL DEPRESSION
39.50,156.00,08/22/06Z,25,-,TROPICAL DEPRESSION
