LAT,LON,TIME,WIND,PR,STAT
15.60,-100.30,09/30/00Z,75,-,HURRICANE-1
15.80,-100.80,09/30/06Z,75,-,HURRICANE-1
16.00,-101.30,09/30/12Z,75,-,HURRICANE-1
16.10,-101.80,09/30/18Z,75,-,HURRICANE-1
16.30,-102.30,10/01/00Z,75,-,HURRICANE-1
16.50,-102.80,10/01/06Z,75,-,HURRICANE-1
16.70,-103.30,10/01/12Z,75,-,HURRICANE-1
16.90,-103.90,10/01/18Z,75,-,HURRICANE-1
17.00,-104.50,10/02/00Z,75,-,HURRICANE-1
17.20,-104.90,10/02/06Z,75,-,HURRICANE-1
17.40,-105.40,10/02/12Z,75,-,HURRICANE-1
17.90,-106.20,10/02/18Z,75,-,HURRICANE-1
18.60,-107.00,10/03/00Z,75,-,HURRICANE-1
19.30,-107.60,10/03/06Z,75,-,HURRICANE-1
20.00,-108.20,10/03/12Z,75,-,HURRICANE-1
20.80,-108.90,10/03/18Z,75,-,HURRICANE-1
21.90,-109.50,10/04/00Z,75,-,HURRICANE-1
23.40,-109.90,10/04/06Z,75,-,HURRICANE-1
25.00,-110.30,10/04/12Z,75,-,HURRICANE-1
26.40,-110.70,10/04/18Z,75,-,HURRICANE-1
27.90,-111.00,10/05/00Z,75,-,HURRICANE-1
29.40,-111.20,10/05/06Z,45,-,XXX
31.00,-111.20,10/05/12Z,25,-,XXX
32.30,-111.00,10/05/18Z,20,-,LOW
33.40,-110.40,10/06/00Z,20,-,LOW
33.90,-108.90,10/06/06Z,20,-,LOW
33.80,-106.20,10/06/12Z,20,-,LOW
