LAT,LON,TIME,WIND,PR,STAT
21.80,131.80,07/29/06Z,20,-,TROPICAL DEPRESSION
22.70,133.30,07/29/12Z,25,-,TROPICAL DEPRESSION
23.50,134.70,07/29/18Z,25,-,TROPICAL DEPRESSION
24.30,136.00,07/30/00Z,30,-,TROPICAL DEPRESSION
25.10,137.30,07/30/06Z,45,-,TROPICAL STORM
26.50,138.50,07/30/12Z,45,-,TROPICAL STORM
27.70,136.70,07/30/18Z,45,-,TROPICAL STORM
28.50,135.00,07/31/00Z,45,-,TROPICAL STORM
29.00,132.50,07/31/06Z,50,-,TROPICAL STORM
29.10,130.90,07/31/12Z,50,-,TROPICAL STORM
28.20,129.90,07/31/18Z,50,-,TROPICAL STORM
27.50,129.50,08/01/00Z,50,-,TROPICAL STORM
27.00,129.30,08/01/06Z,50,-,TROPICAL STORM
26.80,129.20,08/01/12Z,45,-,TROPICAL STORM
26.80,129.00,08/01/18Z,40,-,TROPICAL STORM
27.00,128.90,08/02/00Z,40,-,TROPICAL STORM
27.70,128.40,08/02/06Z,45,-,TROPICAL STORM
28.50,127.70,08/02/12Z,45,-,TROPICAL STORM
29.50,126.90,08/02/18Z,45,-,TROPICAL STORM
30.00,126.00,08/03/00Z,50,-,TROPICAL STORM
30.40,125.00,08/03/06Z,50,-,TROPICAL STORM
30.70,123.80,08/03/12Z,50,-,TROPICAL STORM
31.10,122.60,08/03/18Z,45,-,TROPICAL STORM
31.30,121.30,08/04/00Z,40,-,TROPICAL STORM
31.80,120.00,08/04/06Z,30,-,TROPICAL DEPRESSION
32.00,119.00,08/04/12Z,30,-,TROPICAL DEPRESSION
32.10,118.00,08/04/18Z,25,-,TROPICAL DEPRESSION
32.20,117.20,08/05/00Z,25,-,TROPICAL DEPRESSION
32.20,116.40,08/05/06Z,25,-,TROPICAL DEPRESSION
32.20,115.70,08/05/12Z,25,-,TROPICAL DEPRESSION
32.30,115.10,08/05/18Z,20,-,TROPICAL DEPRESSION
32.30,114.50,08/06/00Z,20,-,TROPICAL DEPRESSION
32.30,114.00,08/06/06Z,20,-,TROPICAL DEPRESSION
32.30,113.50,08/06/12Z,20,-,TROPICAL DEPRESSION
32.20,113.00,08/06/18Z,20,-,TROPICAL DEPRESSION
32.20,112.50,08/07/00Z,20,-,TROPICAL DEPRESSION
32.20,112.00,08/07/06Z,20,-,TROPICAL DEPRESSION
