LAT,LON,TIME,WIND,PR,STAT
16.50,124.40,09/10/00Z,25,-,TROPICAL DEPRESSION
16.40,124.10,09/10/06Z,25,-,TROPICAL DEPRESSION
16.10,123.50,09/10/12Z,25,-,TROPICAL DEPRESSION
16.10,122.90,09/10/18Z,20,-,TROPICAL DEPRESSION
16.00,122.20,09/11/00Z,20,-,TROPICAL DEPRESSION
15.50,122.70,09/11/06Z,20,-,TROPICAL DEPRESSION
16.00,123.30,09/11/12Z,20,-,TROPICAL DEPRESSION
18.50,119.00,09/11/18Z,25,-,TROPICAL DEPRESSION
18.50,118.70,09/12/00Z,25,-,TROPICAL DEPRESSION
18.50,118.40,09/12/06Z,25,-,TROPICAL DEPRESSION
18.50,118.10,09/12/12Z,25,-,TROPICAL DEPRESSION
18.60,117.80,09/12/18Z,30,-,TROPICAL DEPRESSION
18.70,117.60,09/13/00Z,30,-,TROPICAL DEPRESSION
18.80,117.40,09/13/06Z,35,-,TROPICAL STORM
19.00,117.20,09/13/12Z,40,-,TROPICAL STORM
19.20,117.00,09/13/18Z,40,-,TROPICAL STORM
19.50,116.70,09/14/00Z,45,-,TROPICAL STORM
19.90,116.40,09/14/06Z,45,-,TROPICAL STORM
20.40,116.10,09/14/12Z,50,-,TROPICAL STORM
20.80,115.90,09/14/18Z,55,-,TROPICAL STORM
21.10,115.70,09/15/00Z,55,-,TROPICAL STORM
21.30,115.50,09/15/06Z,60,-,TROPICAL STORM
21.70,115.20,09/15/12Z,65,-,TYPHOON-1
21.90,114.90,09/15/18Z,70,-,TYPHOON-1
22.10,114.30,09/16/00Z,70,-,TYPHOON-1
22.20,113.70,09/16/06Z,70,-,TYPHOON-1
22.50,113.10,09/16/12Z,55,-,TROPICAL STORM
23.00,112.50,09/16/18Z,40,-,TROPICAL STORM
23.50,112.10,09/17/00Z,30,-,TROPICAL DEPRESSION
23.80,111.90,09/17/06Z,25,-,TROPICAL DEPRESSION
24.10,111.70,09/17/12Z,20,-,TROPICAL DEPRESSION
