LAT,LON,TIME,WIND,PR,STAT
12.00,130.80,07/19/12Z,15,-,TROPICAL DEPRESSION
12.20,130.80,07/19/18Z,20,-,TROPICAL DEPRESSION
12.50,130.80,07/20/00Z,25,-,TROPICAL DEPRESSION
13.10,130.80,07/20/06Z,25,-,TROPICAL DEPRESSION
13.80,130.50,07/20/12Z,25,-,TROPICAL DEPRESSION
14.40,130.00,07/20/18Z,25,-,TROPICAL DEPRESSION
15.10,129.50,07/21/00Z,25,-,TROPICAL DEPRESSION
15.80,129.00,07/21/06Z,25,-,TROPICAL DEPRESSION
16.70,128.00,07/21/12Z,25,-,TROPICAL DEPRESSION
17.20,126.80,07/21/18Z,25,-,TROPICAL DEPRESSION
17.40,125.90,07/22/00Z,25,-,TROPICAL DEPRESSION
17.50,125.00,07/22/06Z,25,-,TROPICAL DEPRESSION
17.60,124.00,07/22/12Z,25,-,TROPICAL DEPRESSION
17.70,123.00,07/22/18Z,25,-,TROPICAL DEPRESSION
17.90,122.10,07/23/00Z,20,-,TROPICAL DEPRESSION
