LAT,LON,TIME,WIND,PR,STAT
25.30,127.80,07/26/00Z,40,-,TROPICAL STORM
25.70,127.20,07/26/06Z,50,-,TROPICAL STORM
26.30,126.60,07/26/12Z,65,-,TYPHOON-1
26.90,125.80,07/26/18Z,65,-,TYPHOON-1
27.30,124.90,07/27/00Z,65,-,TYPHOON-1
27.80,124.30,07/27/06Z,70,-,TYPHOON-1
28.50,123.70,07/27/12Z,75,-,TYPHOON-1
29.50,122.90,07/27/18Z,80,-,TYPHOON-1
30.70,122.50,07/28/00Z,80,-,TYPHOON-1
31.80,122.30,07/28/06Z,80,-,TYPHOON-1
32.90,122.50,07/28/12Z,75,-,TYPHOON-1
34.00,122.90,07/28/18Z,70,-,TYPHOON-1
35.30,123.20,07/29/00Z,65,-,TYPHOON-1
37.20,123.90,07/29/06Z,65,-,TYPHOON-1
39.50,125.20,07/29/12Z,55,-,TROPICAL STORM
