LAT,LON,TIME,WIND,PR,STAT
23.70,124.00,09/05/12Z,20,1003,TROPICAL DEPRESSION
24.40,124.10,09/05/18Z,25,1002,TROPICAL DEPRESSION
25.00,124.70,09/06/00Z,25,1001,TROPICAL DEPRESSION
25.60,125.50,09/06/06Z,30,1000,TROPICAL DEPRESSION
25.90,126.30,09/06/12Z,25,1002,TROPICAL DEPRESSION
26.00,127.00,09/06/18Z,35,997,TROPICAL STORM
26.20,127.70,09/07/00Z,45,991,TROPICAL STORM
26.30,128.10,09/07/06Z,45,991,TROPICAL STORM
26.40,128.20,09/07/12Z,50,987,TROPICAL STORM
26.40,127.80,09/07/18Z,70,972,TYPHOON-1
26.70,127.40,09/08/00Z,70,972,TYPHOON-1
27.10,126.70,09/08/06Z,65,976,TYPHOON-1
27.20,126.00,09/08/12Z,65,976,TYPHOON-1
27.20,125.50,09/08/18Z,65,976,TYPHOON-1
27.20,125.10,09/09/00Z,65,976,TYPHOON-1
27.20,125.00,09/09/06Z,75,967,TYPHOON-1
27.20,125.10,09/09/12Z,75,967,TYPHOON-1
27.10,125.00,09/09/18Z,75,967,TYPHOON-1
26.70,125.10,09/10/00Z,65,976,TYPHOON-1
26.40,125.40,09/10/06Z,65,976,TYPHOON-1
26.10,126.00,09/10/12Z,65,976,TYPHOON-1
26.00,126.40,09/10/18Z,75,967,TYPHOON-1
26.10,126.70,09/11/00Z,85,958,TYPHOON-2
26.30,127.00,09/11/06Z,95,949,TYPHOON-2
26.40,127.10,09/11/12Z,100,944,TYPHOON-3
26.40,127.00,09/11/18Z,95,949,TYPHOON-2
26.40,127.00,09/12/00Z,95,949,TYPHOON-2
26.30,127.00,09/12/06Z,90,954,TYPHOON-2
26.10,127.20,09/12/12Z,85,958,TYPHOON-2
26.40,126.90,09/12/18Z,75,967,TYPHOON-1
26.50,126.50,09/13/00Z,75,990,TYPHOON-1
26.90,126.20,09/13/06Z,65,976,TYPHOON-1
27.30,125.80,09/13/12Z,65,976,TYPHOON-1
27.40,125.50,09/13/18Z,70,998,TYPHOON-1
27.50,125.20,09/14/00Z,70,972,TYPHOON-1
27.40,125.00,09/14/06Z,65,976,TYPHOON-1
27.10,124.80,09/14/12Z,65,976,TYPHOON-1
26.70,124.50,09/14/18Z,60,980,TROPICAL STORM
26.40,124.30,09/15/00Z,65,976,TYPHOON-1
26.00,124.00,09/15/06Z,70,972,TYPHOON-1
25.80,123.80,09/15/12Z,75,967,TYPHOON-1
25.60,123.50,09/15/18Z,80,963,TYPHOON-1
25.50,123.00,09/16/00Z,90,954,TYPHOON-2
25.30,122.60,09/16/06Z,90,954,TYPHOON-2
25.10,122.20,09/16/12Z,85,958,TYPHOON-2
24.60,121.70,09/16/18Z,65,976,TYPHOON-1
24.20,121.50,09/17/00Z,45,991,TROPICAL STORM
23.80,121.40,09/17/06Z,45,991,TROPICAL STORM
23.60,121.40,09/17/12Z,35,997,TROPICAL STORM
23.50,121.40,09/17/18Z,35,997,TROPICAL STORM
23.40,121.30,09/18/00Z,35,997,TROPICAL STORM
23.20,121.10,09/18/06Z,35,997,TROPICAL STORM
23.00,120.50,09/18/12Z,35,997,TROPICAL STORM
22.80,119.50,09/18/18Z,30,1000,TROPICAL DEPRESSION
22.70,118.50,09/19/00Z,30,1000,TROPICAL DEPRESSION
22.70,118.00,09/19/06Z,30,1000,TROPICAL DEPRESSION
22.70,117.70,09/19/12Z,30,1000,TROPICAL DEPRESSION
22.70,117.30,09/19/18Z,45,991,TROPICAL STORM
22.70,116.80,09/20/00Z,55,984,TROPICAL STORM
22.80,115.40,09/20/06Z,55,984,TROPICAL STORM
22.90,114.20,09/20/12Z,35,997,TROPICAL STORM
22.90,113.00,09/20/18Z,25,1002,TROPICAL DEPRESSION
23.20,111.50,09/21/00Z,20,1004,TROPICAL DEPRESSION
