LAT,LON,TIME,WIND,PR,STAT
13.80,125.40,11/06/12Z,15,-,TROPICAL DEPRESSION
14.50,125.40,11/06/18Z,20,-,TROPICAL DEPRESSION
15.20,125.20,11/07/00Z,20,-,TROPICAL DEPRESSION
15.80,124.80,11/07/06Z,25,-,TROPICAL DEPRESSION
16.30,124.30,11/07/12Z,25,-,TROPICAL DEPRESSION
16.80,123.60,11/07/18Z,25,-,TROPICAL DEPRESSION
17.30,122.80,11/08/00Z,30,-,TROPICAL DEPRESSION
17.80,121.60,11/08/06Z,30,-,TROPICAL DEPRESSION
18.10,120.30,11/08/12Z,30,-,TROPICAL DEPRESSION
18.70,119.70,11/08/18Z,30,-,TROPICAL DEPRESSION
19.20,119.00,11/09/00Z,30,-,TROPICAL DEPRESSION
19.80,118.50,11/09/06Z,30,-,TROPICAL DEPRESSION
20.40,118.00,11/09/12Z,30,-,TROPICAL DEPRESSION
19.80,117.60,11/09/18Z,25,-,TROPICAL DEPRESSION
19.20,117.90,11/10/00Z,25,-,TROPICAL DEPRESSION
