LAT,LON,TIME,WIND,PR,STAT
13.10,-125.10,07/19/00Z,25,1011,TROPICAL DEPRESSION
13.30,-126.00,07/19/06Z,30,1008,TROPICAL DEPRESSION
13.70,-127.00,07/19/12Z,35,1005,TROPICAL STORM
14.10,-127.90,07/19/18Z,40,1002,TROPICAL STORM
14.60,-128.90,07/20/00Z,35,1003,TROPICAL STORM
14.90,-130.00,07/20/06Z,35,1004,TROPICAL STORM
15.30,-131.10,07/20/12Z,35,1005,TROPICAL STORM
15.50,-132.30,07/20/18Z,30,1007,TROPICAL DEPRESSION
15.70,-133.40,07/21/00Z,30,1008,TROPICAL DEPRESSION
15.80,-134.70,07/21/06Z,30,1008,TROPICAL DEPRESSION
15.80,-136.00,07/21/12Z,25,1008,TROPICAL DEPRESSION
16.00,-137.50,07/21/18Z,25,1008,TROPICAL DEPRESSION
16.20,-139.10,07/22/00Z,25,1008,TROPICAL DEPRESSION
16.50,-140.90,07/22/06Z,25,1008,TROPICAL DEPRESSION
16.60,-142.60,07/22/12Z,25,1008,TROPICAL DEPRESSION
16.60,-144.40,07/22/18Z,25,1008,TROPICAL DEPRESSION
16.60,-146.40,07/23/00Z,25,1008,TROPICAL DEPRESSION
16.60,-148.20,07/23/06Z,25,1008,TROPICAL DEPRESSION
16.70,-150.00,07/23/12Z,25,1009,TROPICAL DEPRESSION
16.50,-151.80,07/23/18Z,25,1010,TROPICAL DEPRESSION
16.80,-153.40,07/24/00Z,25,1010,TROPICAL DEPRESSION
