LAT,LON,TIME,WIND,PR,STAT
22.40,171.50,09/13/00Z,25,-,TROPICAL DEPRESSION
21.90,170.80,09/13/06Z,25,-,TROPICAL DEPRESSION
20.80,171.00,09/13/12Z,30,-,TROPICAL DEPRESSION
20.60,171.80,09/13/18Z,35,-,TROPICAL STORM
21.20,172.10,09/14/00Z,40,-,TROPICAL STORM
22.00,172.00,09/14/06Z,45,-,TROPICAL STORM
22.90,172.00,09/14/12Z,45,-,TROPICAL STORM
23.90,172.00,09/14/18Z,45,-,TROPICAL STORM
25.10,171.70,09/15/00Z,50,-,TROPICAL STORM
26.40,171.40,09/15/06Z,60,-,TROPICAL STORM
27.80,171.10,09/15/12Z,65,-,TYPHOON-1
29.10,170.20,09/15/18Z,70,-,TYPHOON-1
30.20,168.70,09/16/00Z,70,-,TYPHOON-1
31.00,167.30,09/16/06Z,70,-,TYPHOON-1
31.40,166.30,09/16/12Z,70,-,TYPHOON-1
31.70,165.70,09/16/18Z,75,-,TYPHOON-1
32.20,165.30,09/17/00Z,70,-,TYPHOON-1
33.00,166.00,09/17/06Z,60,-,TROPICAL STORM
33.60,167.00,09/17/12Z,50,-,TROPICAL STORM
34.40,168.10,09/17/18Z,40,-,TROPICAL STORM
35.60,169.20,09/18/00Z,35,-,TROPICAL STORM
