LAT,LON,TIME,WIND,PR,STAT
20.20,-108.60,09/20/12Z,45,-,TROPICAL STORM
20.60,-108.30,09/20/18Z,45,-,TROPICAL STORM
21.10,-108.20,09/21/00Z,45,-,TROPICAL STORM
21.70,-108.30,09/21/06Z,45,-,TROPICAL STORM
22.20,-108.50,09/21/12Z,45,-,TROPICAL STORM
22.70,-108.60,09/21/18Z,45,-,TROPICAL STORM
23.20,-108.70,09/22/00Z,45,-,TROPICAL STORM
23.70,-108.70,09/22/06Z,45,-,TROPICAL STORM
24.20,-108.60,09/22/12Z,45,-,TROPICAL STORM
24.50,-108.90,09/22/18Z,45,-,TROPICAL STORM
24.50,-109.50,09/23/00Z,45,-,TROPICAL STORM
