LAT,LON,TIME,WIND,PR,STAT
12.60,-91.10,10/26/12Z,75,-,HURRICANE-1
12.60,-92.00,10/26/18Z,75,-,HURRICANE-1
12.60,-92.90,10/27/00Z,75,-,HURRICANE-1
12.50,-94.20,10/27/06Z,75,-,HURRICANE-1
12.40,-95.60,10/27/12Z,75,-,HURRICANE-1
12.80,-96.70,10/27/18Z,75,-,HURRICANE-1
13.30,-97.80,10/28/00Z,75,-,HURRICANE-1
13.40,-99.00,10/28/06Z,75,-,HURRICANE-1
13.50,-100.20,10/28/12Z,75,-,HURRICANE-1
13.70,-102.10,10/28/18Z,75,-,HURRICANE-1
14.00,-103.90,10/29/00Z,75,-,HURRICANE-1
14.10,-104.50,10/29/06Z,75,-,HURRICANE-1
14.20,-105.10,10/29/12Z,75,-,HURRICANE-1
14.50,-106.10,10/29/18Z,75,-,HURRICANE-1
14.90,-107.10,10/30/00Z,75,-,HURRICANE-1
15.30,-108.60,10/30/06Z,75,-,HURRICANE-1
15.70,-110.10,10/30/12Z,75,-,HURRICANE-1
16.10,-111.60,10/30/18Z,75,-,HURRICANE-1
16.30,-113.00,10/31/00Z,75,-,HURRICANE-1
16.40,-114.30,10/31/06Z,75,-,HURRICANE-1
16.60,-115.20,10/31/12Z,75,-,HURRICANE-1
16.70,-115.90,10/31/18Z,75,-,HURRICANE-1
16.90,-116.60,11/01/00Z,75,-,HURRICANE-1
17.40,-117.30,11/01/06Z,75,-,HURRICANE-1
18.10,-117.80,11/01/12Z,75,-,HURRICANE-1
