LAT,LON,TIME,WIND,PR,STAT
26.00,-83.50,08/12/12Z,20,-,TROPICAL DEPRESSION
26.20,-83.10,08/12/18Z,25,-,TROPICAL DEPRESSION
26.50,-82.70,08/13/00Z,25,-,TROPICAL DEPRESSION
26.80,-82.30,08/13/06Z,25,-,TROPICAL DEPRESSION
27.00,-82.00,08/13/12Z,20,-,TROPICAL DEPRESSION
27.30,-81.20,08/13/18Z,20,-,TROPICAL DEPRESSION
27.50,-81.70,08/14/00Z,20,-,TROPICAL DEPRESSION
27.80,-81.60,08/14/06Z,20,-,TROPICAL DEPRESSION
28.00,-81.50,08/14/12Z,20,-,TROPICAL DEPRESSION
28.10,-81.80,08/14/18Z,20,-,TROPICAL DEPRESSION
28.20,-82.20,08/15/00Z,20,-,TROPICAL DEPRESSION
28.30,-82.60,08/15/06Z,25,-,TROPICAL DEPRESSION
28.50,-83.00,08/15/12Z,25,-,TROPICAL DEPRESSION
28.90,-83.20,08/15/18Z,25,-,TROPICAL DEPRESSION
29.20,-83.50,08/16/00Z,25,-,TROPICAL DEPRESSION
29.60,-83.80,08/16/06Z,25,-,TROPICAL DEPRESSION
30.00,-84.00,08/16/12Z,-99,-,TROPICAL DEPRESSION
