LAT,LON,TIME,WIND,PR,STAT
8.80,148.50,11/03/06Z,30,-,TROPICAL DEPRESSION
9.10,147.20,11/03/12Z,30,-,TROPICAL DEPRESSION
9.60,145.80,11/03/18Z,45,-,TROPICAL STORM
9.90,144.30,11/04/00Z,60,-,TROPICAL STORM
10.30,142.70,11/04/06Z,75,-,TYPHOON-1
10.70,141.40,11/04/12Z,75,-,TYPHOON-1
11.20,140.30,11/04/18Z,75,-,TYPHOON-1
11.70,139.30,11/05/00Z,70,-,TYPHOON-1
12.40,138.30,11/05/06Z,70,-,TYPHOON-1
12.80,137.30,11/05/12Z,75,-,TYPHOON-1
13.20,136.30,11/05/18Z,75,-,TYPHOON-1
13.50,135.30,11/06/00Z,80,-,TYPHOON-1
13.70,134.20,11/06/06Z,85,-,TYPHOON-2
14.00,133.00,11/06/12Z,90,-,TYPHOON-2
14.40,131.90,11/06/18Z,90,-,TYPHOON-2
14.90,130.90,11/07/00Z,95,-,TYPHOON-2
15.70,130.30,11/07/06Z,100,-,TYPHOON-3
16.80,130.00,11/07/12Z,100,-,TYPHOON-3
18.00,129.80,11/07/18Z,105,-,TYPHOON-3
19.40,129.70,11/08/00Z,110,-,TYPHOON-3
21.00,130.00,11/08/06Z,100,-,TYPHOON-3
23.00,131.20,11/08/12Z,90,-,TYPHOON-2
25.70,133.40,11/08/18Z,80,-,TYPHOON-1
28.40,135.70,11/09/00Z,80,-,TYPHOON-1
29.50,137.20,11/09/06Z,50,-,TROPICAL STORM
30.20,138.50,11/09/12Z,40,-,TROPICAL STORM
32.00,139.00,11/09/18Z,30,-,TROPICAL DEPRESSION
