LAT,LON,TIME,WIND,PR,STAT
13.20,-94.00,09/04/00Z,75,-,HURRICANE-1
13.50,-95.50,09/04/06Z,75,-,HURRICANE-1
13.80,-96.90,09/04/12Z,75,-,HURRICANE-1
14.20,-98.40,09/04/18Z,75,-,HURRICANE-1
14.70,-99.70,09/05/00Z,75,-,HURRICANE-1
15.40,-100.70,09/05/06Z,75,-,HURRICANE-1
16.10,-101.60,09/05/12Z,75,-,HURRICANE-1
17.10,-102.60,09/05/18Z,75,-,HURRICANE-1
17.90,-103.50,09/06/00Z,75,-,HURRICANE-1
18.00,-103.90,09/06/06Z,75,-,HURRICANE-1
18.00,-104.10,09/06/12Z,75,-,HURRICANE-1
18.00,-104.80,09/06/18Z,75,-,HURRICANE-1
18.00,-105.40,09/07/00Z,75,-,HURRICANE-1
18.10,-106.00,09/07/06Z,75,-,HURRICANE-1
18.30,-106.60,09/07/12Z,75,-,HURRICANE-1
18.50,-107.20,09/07/18Z,75,-,HURRICANE-1
18.80,-107.70,09/08/00Z,75,-,HURRICANE-1
19.20,-108.00,09/08/06Z,75,-,HURRICANE-1
19.60,-108.20,09/08/12Z,75,-,HURRICANE-1
20.10,-108.30,09/08/18Z,75,-,HURRICANE-1
20.90,-108.50,09/09/00Z,75,-,HURRICANE-1
21.90,-109.00,09/09/06Z,75,-,HURRICANE-1
22.90,-109.60,09/09/12Z,75,-,HURRICANE-1
24.00,-110.20,09/09/18Z,75,-,HURRICANE-1
25.00,-110.90,09/10/00Z,75,-,HURRICANE-1
25.60,-111.60,09/10/06Z,75,-,HURRICANE-1
26.00,-112.40,09/10/12Z,75,-,HURRICANE-1
26.80,-113.30,09/10/18Z,75,-,HURRICANE-1
27.90,-114.30,09/11/00Z,75,-,HURRICANE-1
29.60,-115.10,09/11/06Z,45,-,XXX
31.80,-115.90,09/11/12Z,25,-,XXX
