LAT,LON,TIME,WIND,PR,STAT
6.10,177.00,11/03/00Z,15,-,TROPICAL DEPRESSION
6.30,176.00,11/03/06Z,15,-,TROPICAL DEPRESSION
6.50,175.00,11/03/12Z,20,-,TROPICAL DEPRESSION
6.60,174.00,11/03/18Z,20,-,TROPICAL DEPRESSION
6.90,172.70,11/04/00Z,25,-,TROPICAL DEPRESSION
7.10,171.40,11/04/06Z,25,-,TROPICAL DEPRESSION
7.50,169.90,11/04/12Z,25,-,TROPICAL DEPRESSION
7.60,168.30,11/04/18Z,25,-,TROPICAL DEPRESSION
7.90,166.60,11/05/00Z,25,-,TROPICAL DEPRESSION
8.40,164.90,11/05/06Z,25,-,TROPICAL DEPRESSION
9.30,163.20,11/05/12Z,25,-,TROPICAL DEPRESSION
10.10,161.50,11/05/18Z,25,-,TROPICAL DEPRESSION
10.80,159.90,11/06/00Z,25,-,TROPICAL DEPRESSION
11.40,158.50,11/06/06Z,30,-,TROPICAL DEPRESSION
12.00,157.20,11/06/12Z,30,-,TROPICAL DEPRESSION
12.70,156.00,11/06/18Z,30,-,TROPICAL DEPRESSION
13.30,154.90,11/07/00Z,30,-,TROPICAL DEPRESSION
13.90,153.80,11/07/06Z,35,-,TROPICAL STORM
14.40,152.60,11/07/12Z,35,-,TROPICAL STORM
14.90,151.70,11/07/18Z,40,-,TROPICAL STORM
15.20,150.90,11/08/00Z,45,-,TROPICAL STORM
15.60,150.10,11/08/06Z,45,-,TROPICAL STORM
16.00,149.30,11/08/12Z,50,-,TROPICAL STORM
16.40,148.60,11/08/18Z,55,-,TROPICAL STORM
16.80,147.90,11/09/00Z,55,-,TROPICAL STORM
17.10,147.30,11/09/06Z,55,-,TROPICAL STORM
17.40,146.70,11/09/12Z,55,-,TROPICAL STORM
17.90,146.00,11/09/18Z,55,-,TROPICAL STORM
18.60,145.10,11/10/00Z,55,-,TROPICAL STORM
19.30,144.30,11/10/06Z,55,-,TROPICAL STORM
20.10,143.50,11/10/12Z,50,-,TROPICAL STORM
21.00,142.60,11/10/18Z,50,-,TROPICAL STORM
22.00,141.90,11/11/00Z,50,-,TROPICAL STORM
23.10,141.50,11/11/06Z,50,-,TROPICAL STORM
24.20,142.00,11/11/12Z,45,-,TROPICAL STORM
25.20,143.70,11/11/18Z,45,-,TROPICAL STORM
26.30,145.80,11/12/00Z,40,-,TROPICAL STORM
27.60,148.40,11/12/06Z,40,-,TROPICAL STORM
28.80,151.30,11/12/12Z,35,-,TROPICAL STORM
