LAT,LON,TIME,WIND,PR,STAT
19.40,153.70,09/13/12Z,15,1010,TROPICAL DEPRESSION
19.70,153.60,09/13/18Z,20,1007,TROPICAL DEPRESSION
20.00,153.70,09/14/00Z,25,1004,TROPICAL DEPRESSION
20.30,154.00,09/14/06Z,25,1004,TROPICAL DEPRESSION
20.90,154.40,09/14/12Z,25,1004,TROPICAL DEPRESSION
21.40,154.80,09/14/18Z,30,1000,TROPICAL DEPRESSION
21.60,155.30,09/15/00Z,30,1000,TROPICAL DEPRESSION
22.10,155.20,09/15/06Z,30,1000,TROPICAL DEPRESSION
22.60,155.00,09/15/12Z,30,1000,TROPICAL DEPRESSION
22.90,154.20,09/15/18Z,30,1000,TROPICAL DEPRESSION
22.80,152.90,09/16/00Z,30,1000,TROPICAL DEPRESSION
23.00,151.50,09/16/06Z,35,996,TROPICAL STORM
23.30,150.20,09/16/12Z,35,996,TROPICAL STORM
23.60,148.90,09/16/18Z,45,989,TROPICAL STORM
24.60,147.60,09/17/00Z,45,989,TROPICAL STORM
25.60,146.10,09/17/06Z,60,978,TROPICAL STORM
26.40,144.50,09/17/12Z,65,974,TYPHOON-1
27.40,143.40,09/17/18Z,65,974,TYPHOON-1
28.70,142.80,09/18/00Z,70,970,TYPHOON-1
30.20,142.50,09/18/06Z,80,963,TYPHOON-1
31.70,142.60,09/18/12Z,90,956,TYPHOON-2
33.30,143.10,09/18/18Z,90,956,TYPHOON-2
34.60,144.40,09/19/00Z,90,956,TYPHOON-2
36.00,146.20,09/19/06Z,85,959,TYPHOON-2
37.40,148.70,09/19/12Z,85,959,TYPHOON-2
38.80,151.80,09/19/18Z,70,970,TYPHOON-1
39.90,155.70,09/20/00Z,65,974,TYPHOON-1
41.10,160.10,09/20/06Z,60,978,TROPICAL STORM
41.90,164.60,09/20/12Z,55,982,TROPICAL STORM
42.50,169.80,09/20/18Z,45,989,TROPICAL STORM
