LAT,LON,TIME,WIND,PR,STAT
9.50,145.10,06/24/00Z,25,-,TROPICAL DEPRESSION
9.70,144.40,06/24/06Z,30,-,TROPICAL DEPRESSION
10.10,143.90,06/24/12Z,30,-,TROPICAL DEPRESSION
10.80,143.10,06/24/18Z,35,-,TROPICAL STORM
11.80,142.10,06/25/00Z,35,-,TROPICAL STORM
12.80,141.10,06/25/06Z,40,-,TROPICAL STORM
13.40,139.40,06/25/12Z,40,-,TROPICAL STORM
14.20,138.30,06/25/18Z,45,-,TROPICAL STORM
15.00,137.20,06/26/00Z,50,-,TROPICAL STORM
15.80,136.40,06/26/06Z,55,-,TROPICAL STORM
16.60,135.50,06/26/12Z,60,-,TROPICAL STORM
17.10,135.20,06/26/18Z,65,-,TYPHOON-1
17.60,134.70,06/27/00Z,70,-,TYPHOON-1
18.10,133.80,06/27/06Z,75,-,TYPHOON-1
18.50,132.90,06/27/12Z,85,-,TYPHOON-2
18.90,132.70,06/27/18Z,95,-,TYPHOON-2
19.20,132.40,06/28/00Z,105,-,TYPHOON-3
19.60,132.60,06/28/06Z,115,-,TYPHOON-4
20.10,132.80,06/28/12Z,110,-,TYPHOON-3
20.80,133.20,06/28/18Z,105,-,TYPHOON-3
21.50,133.80,06/29/00Z,105,-,TYPHOON-3
22.00,134.40,06/29/06Z,100,-,TYPHOON-3
22.50,135.10,06/29/12Z,100,-,TYPHOON-3
23.20,136.30,06/29/18Z,95,-,TYPHOON-2
24.30,137.50,06/30/00Z,95,-,TYPHOON-2
25.40,138.70,06/30/06Z,90,-,TYPHOON-2
26.20,140.20,06/30/12Z,90,-,TYPHOON-2
26.90,141.60,06/30/18Z,85,-,TYPHOON-2
27.30,143.50,07/01/00Z,80,-,TYPHOON-1
27.70,145.70,07/01/06Z,80,-,TYPHOON-1
28.00,147.80,07/01/12Z,80,-,TYPHOON-1
28.80,150.10,07/01/18Z,75,-,TYPHOON-1
29.80,152.30,07/02/00Z,70,-,TYPHOON-1
31.00,154.30,07/02/06Z,60,-,TROPICAL STORM
32.20,157.00,07/02/12Z,50,-,TROPICAL STORM
34.50,159.80,07/02/18Z,40,-,TROPICAL STORM
37.20,161.90,07/03/00Z,40,-,TROPICAL STORM
41.00,165.00,07/03/06Z,45,-,TROPICAL STORM
43.50,168.00,07/03/12Z,45,-,TROPICAL STORM
45.00,169.00,07/03/18Z,50,-,TROPICAL STORM
47.00,171.00,07/04/00Z,55,-,TROPICAL STORM
47.40,172.00,07/04/06Z,50,-,TROPICAL STORM
47.60,173.00,07/04/12Z,45,-,TROPICAL STORM
47.90,174.00,07/04/18Z,40,-,TROPICAL STORM
48.00,175.00,07/05/00Z,40,-,TROPICAL STORM
48.50,177.00,07/05/06Z,35,-,TROPICAL STORM
