LAT,LON,TIME,WIND,PR,STAT
10.30,141.70,10/08/00Z,25,-,TROPICAL DEPRESSION
10.90,140.80,10/08/06Z,25,-,TROPICAL DEPRESSION
11.50,139.90,10/08/12Z,25,-,TROPICAL DEPRESSION
12.10,139.00,10/08/18Z,25,-,TROPICAL DEPRESSION
12.70,138.10,10/09/00Z,25,-,TROPICAL DEPRESSION
13.20,136.60,10/09/06Z,30,-,TROPICAL DEPRESSION
14.20,135.40,10/09/12Z,30,-,TROPICAL DEPRESSION
15.30,134.40,10/09/18Z,35,-,TROPICAL STORM
16.20,133.20,10/10/00Z,45,-,TROPICAL STORM
16.90,131.90,10/10/06Z,50,-,TROPICAL STORM
17.40,130.40,10/10/12Z,55,-,TROPICAL STORM
17.80,129.00,10/10/18Z,60,-,TROPICAL STORM
18.20,127.50,10/11/00Z,75,-,TYPHOON-1
18.80,126.30,10/11/06Z,95,-,TYPHOON-2
19.20,125.10,10/11/12Z,125,-,TYPHOON-4
19.60,124.00,10/11/18Z,135,-,SUPER TYPHOON-4
20.10,123.00,10/12/00Z,135,-,SUPER TYPHOON-4
20.50,122.30,10/12/06Z,130,-,TYPHOON-4
20.80,121.30,10/12/12Z,125,-,TYPHOON-4
21.10,120.40,10/12/18Z,115,-,TYPHOON-4
21.40,119.40,10/13/00Z,105,-,TYPHOON-3
21.70,118.60,10/13/06Z,100,-,TYPHOON-3
21.60,117.70,10/13/12Z,95,-,TYPHOON-2
21.70,116.60,10/13/18Z,90,-,TYPHOON-2
21.90,115.30,10/14/00Z,85,-,TYPHOON-2
22.00,114.20,10/14/06Z,70,-,TYPHOON-1
22.00,113.40,10/14/12Z,55,-,TROPICAL STORM
22.00,112.50,10/14/18Z,40,-,TROPICAL STORM
22.00,111.70,10/15/00Z,35,-,TROPICAL STORM
