LAT,LON,TIME,WIND,PR,STAT
15.80,-116.80,10/16/00Z,20,-,TROPICAL DEPRESSION
15.00,-118.20,10/16/06Z,25,-,TROPICAL DEPRESSION
15.00,-118.40,10/16/12Z,25,-,TROPICAL DEPRESSION
15.20,-118.40,10/16/18Z,25,-,TROPICAL DEPRESSION
15.50,-118.10,10/17/00Z,25,-,TROPICAL DEPRESSION
15.70,-118.00,10/17/06Z,25,-,TROPICAL DEPRESSION
15.90,-118.00,10/17/12Z,25,-,TROPICAL DEPRESSION
16.00,-118.30,10/17/18Z,25,-,TROPICAL DEPRESSION
16.30,-118.40,10/18/00Z,30,-,TROPICAL DEPRESSION
16.70,-118.60,10/18/06Z,30,-,TROPICAL DEPRESSION
17.00,-118.90,10/18/12Z,30,-,TROPICAL DEPRESSION
17.20,-119.40,10/18/18Z,30,-,TROPICAL DEPRESSION
17.20,-120.00,10/19/00Z,25,-,TROPICAL DEPRESSION
17.20,-120.80,10/19/06Z,25,-,TROPICAL DEPRESSION
17.40,-121.60,10/19/12Z,25,-,TROPICAL DEPRESSION
