LAT,LON,TIME,WIND,PR,STAT
17.20,113.70,06/28/00Z,30,-,TROPICAL DEPRESSION
17.50,113.30,06/28/06Z,30,-,TROPICAL DEPRESSION
17.90,113.10,06/28/12Z,30,-,TROPICAL DEPRESSION
18.20,112.90,06/28/18Z,30,-,TROPICAL DEPRESSION
18.50,112.70,06/29/00Z,30,-,TROPICAL DEPRESSION
18.80,112.40,06/29/06Z,30,-,TROPICAL DEPRESSION
19.20,112.40,06/29/12Z,30,-,TROPICAL DEPRESSION
19.60,112.40,06/29/18Z,30,-,TROPICAL DEPRESSION
20.00,112.60,06/30/00Z,30,-,TROPICAL DEPRESSION
20.50,113.10,06/30/06Z,30,-,TROPICAL DEPRESSION
20.90,113.60,06/30/12Z,35,-,TROPICAL STORM
21.20,114.10,06/30/18Z,35,-,TROPICAL STORM
21.70,114.80,07/01/00Z,30,-,TROPICAL DEPRESSION
21.90,115.30,07/01/06Z,30,-,TROPICAL DEPRESSION
22.10,116.10,07/01/12Z,30,-,TROPICAL DEPRESSION
22.30,116.90,07/01/18Z,25,-,TROPICAL DEPRESSION
22.70,117.80,07/02/00Z,25,-,TROPICAL DEPRESSION
23.20,118.50,07/02/06Z,20,-,TROPICAL DEPRESSION
