LAT,LON,TIME,WIND,PR,STAT
9.20,159.30,09/03/00Z,25,-,TROPICAL DEPRESSION
9.30,158.00,09/03/06Z,30,-,TROPICAL DEPRESSION
9.50,156.70,09/03/12Z,35,-,TROPICAL STORM
9.70,155.40,09/03/18Z,45,-,TROPICAL STORM
10.00,154.00,09/04/00Z,55,-,TROPICAL STORM
10.30,152.50,09/04/06Z,65,-,TYPHOON-1
10.70,151.20,09/04/12Z,65,-,TYPHOON-1
11.10,149.60,09/04/18Z,70,-,TYPHOON-1
12.00,148.00,09/05/00Z,75,-,TYPHOON-1
12.80,146.30,09/05/06Z,85,-,TYPHOON-2
13.40,144.30,09/05/12Z,90,-,TYPHOON-2
14.00,142.20,09/05/18Z,100,-,TYPHOON-3
14.40,140.30,09/06/00Z,115,-,TYPHOON-4
14.80,138.40,09/06/06Z,130,-,TYPHOON-4
15.00,136.70,09/06/12Z,140,-,SUPER TYPHOON-5
15.60,134.90,09/06/18Z,155,-,SUPER TYPHOON-5
16.20,133.20,09/07/00Z,165,-,SUPER TYPHOON-5
16.80,131.30,09/07/06Z,170,-,SUPER TYPHOON-5
17.10,129.60,09/07/12Z,165,-,SUPER TYPHOON-5
17.40,127.90,09/07/18Z,160,-,SUPER TYPHOON-5
17.90,126.40,09/08/00Z,160,-,SUPER TYPHOON-5
18.00,125.10,09/08/06Z,160,-,SUPER TYPHOON-5
18.30,123.70,09/08/12Z,160,-,SUPER TYPHOON-5
18.70,122.60,09/08/18Z,150,-,SUPER TYPHOON-5
19.00,121.40,09/09/00Z,140,-,SUPER TYPHOON-5
19.40,120.30,09/09/06Z,130,-,TYPHOON-4
19.90,118.70,09/09/12Z,130,-,TYPHOON-4
20.40,117.60,09/09/18Z,115,-,TYPHOON-4
20.80,116.70,09/10/00Z,100,-,TYPHOON-3
21.60,115.60,09/10/06Z,90,-,TYPHOON-2
22.50,114.60,09/10/12Z,85,-,TYPHOON-2
23.30,113.10,09/10/18Z,55,-,TROPICAL STORM
25.00,111.00,09/11/00Z,40,-,TROPICAL STORM
26.20,109.00,09/11/06Z,30,-,TROPICAL DEPRESSION
28.00,107.00,09/11/12Z,20,-,TROPICAL DEPRESSION
