LAT,LON,TIME,WIND,PR,STAT
15.50,115.00,05/19/12Z,20,-,TROPICAL DEPRESSION
15.30,114.40,05/19/18Z,20,-,TROPICAL DEPRESSION
15.00,114.00,05/20/00Z,20,-,TROPICAL DEPRESSION
14.40,114.40,05/20/06Z,20,-,TROPICAL DEPRESSION
14.00,115.00,05/20/12Z,25,-,TROPICAL DEPRESSION
13.90,115.80,05/20/18Z,25,-,TROPICAL DEPRESSION
14.50,116.40,05/21/00Z,25,-,TROPICAL DEPRESSION
15.00,116.40,05/21/06Z,30,-,TROPICAL DEPRESSION
15.50,116.10,05/21/12Z,30,-,TROPICAL DEPRESSION
16.20,115.80,05/21/18Z,40,-,TROPICAL STORM
16.70,115.40,05/22/00Z,45,-,TROPICAL STORM
17.40,114.40,05/22/06Z,50,-,TROPICAL STORM
18.00,114.90,05/22/12Z,50,-,TROPICAL STORM
18.80,114.70,05/22/18Z,50,-,TROPICAL STORM
19.60,114.60,05/23/00Z,55,-,TROPICAL STORM
20.80,115.20,05/23/06Z,55,-,TROPICAL STORM
21.90,115.80,05/23/12Z,55,-,TROPICAL STORM
22.70,116.20,05/23/18Z,55,-,TROPICAL STORM
23.50,116.50,05/24/00Z,45,-,TROPICAL STORM
24.30,117.40,05/24/06Z,45,-,TROPICAL STORM
24.90,118.30,05/24/12Z,30,-,TROPICAL DEPRESSION
