LAT,LON,TIME,WIND,PR,STAT
15.70,129.00,09/30/00Z,50,-,TROPICAL STORM
16.80,127.90,09/30/06Z,50,-,TROPICAL STORM
18.10,126.80,09/30/12Z,50,-,TROPICAL STORM
18.90,125.30,09/30/18Z,55,-,TROPICAL STORM
19.80,123.80,10/01/00Z,60,-,TROPICAL STORM
20.50,122.90,10/01/06Z,60,-,TROPICAL STORM
20.30,122.10,10/01/12Z,60,-,TROPICAL STORM
20.80,121.80,10/01/18Z,60,-,TROPICAL STORM
21.50,122.00,10/02/00Z,60,-,TROPICAL STORM
22.20,121.70,10/02/06Z,60,-,TROPICAL STORM
22.80,121.70,10/02/12Z,55,-,TROPICAL STORM
23.20,122.10,10/02/18Z,50,-,TROPICAL STORM
23.60,122.40,10/03/00Z,40,-,TROPICAL STORM
24.10,122.60,10/03/06Z,35,-,TROPICAL STORM
24.20,122.80,10/03/12Z,40,-,TROPICAL STORM
24.20,123.00,10/03/18Z,45,-,TROPICAL STORM
24.30,123.20,10/04/00Z,45,-,TROPICAL STORM
24.30,123.40,10/04/06Z,45,-,TROPICAL STORM
24.30,123.60,10/04/12Z,45,-,TROPICAL STORM
24.30,123.80,10/04/18Z,45,-,TROPICAL STORM
24.50,124.20,10/05/00Z,45,-,TROPICAL STORM
24.80,124.60,10/05/06Z,45,-,TROPICAL STORM
24.80,125.00,10/05/12Z,40,-,TROPICAL STORM
24.90,125.40,10/05/18Z,35,-,TROPICAL STORM
25.00,124.90,10/06/00Z,30,-,TROPICAL DEPRESSION
25.10,125.80,10/06/06Z,30,-,TROPICAL DEPRESSION
25.20,126.50,10/06/12Z,30,-,TROPICAL DEPRESSION
25.30,127.30,10/06/18Z,30,-,TROPICAL DEPRESSION
25.50,128.00,10/07/00Z,35,-,TROPICAL STORM
25.70,128.70,10/07/06Z,40,-,TROPICAL STORM
25.90,129.40,10/07/12Z,40,-,TROPICAL STORM
26.10,130.20,10/07/18Z,40,-,TROPICAL STORM
26.30,131.00,10/08/00Z,40,-,TROPICAL STORM
26.80,131.90,10/08/06Z,45,-,TROPICAL STORM
27.60,133.50,10/08/12Z,45,-,TROPICAL STORM
28.90,135.50,10/08/18Z,50,-,TROPICAL STORM
31.10,137.80,10/09/00Z,50,-,TROPICAL STORM
34.00,141.80,10/09/06Z,50,-,TROPICAL STORM
37.30,146.50,10/09/12Z,50,-,TROPICAL STORM
41.00,151.00,10/09/18Z,50,-,TROPICAL STORM
41.00,153.00,10/10/00Z,45,-,TROPICAL STORM
42.00,159.50,10/10/06Z,40,-,TROPICAL STORM
43.00,164.00,10/10/12Z,35,-,TROPICAL STORM
