LAT,LON,TIME,WIND,PR,STAT
19.50,176.00,09/20/00Z,30,-,TROPICAL DEPRESSION
20.00,176.00,09/20/06Z,35,-,TROPICAL STORM
21.30,176.00,09/20/12Z,35,-,TROPICAL STORM
23.00,176.00,09/20/18Z,60,-,TROPICAL STORM
25.10,176.00,09/21/00Z,60,-,TROPICAL STORM
27.20,176.00,09/21/06Z,65,-,TYPHOON-1
29.80,176.00,09/21/12Z,65,-,TYPHOON-1
34.50,176.00,09/21/18Z,50,-,TROPICAL STORM
36.00,177.00,09/22/00Z,40,-,TROPICAL STORM
38.00,178.50,09/22/06Z,35,-,TROPICAL STORM
39.50,179.30,09/22/12Z,30,-,TROPICAL DEPRESSION
42.00,-175.00,09/22/18Z,30,-,TROPICAL DEPRESSION
