LAT,LON,TIME,WIND,PR,STAT
9.40,137.70,11/05/18Z,15,-,TROPICAL DEPRESSION
10.20,136.40,11/06/00Z,20,-,TROPICAL DEPRESSION
11.00,134.90,11/06/06Z,25,-,TROPICAL DEPRESSION
11.30,133.00,11/06/12Z,25,-,TROPICAL DEPRESSION
11.00,131.80,11/06/18Z,25,-,TROPICAL DEPRESSION
10.80,130.80,11/07/00Z,25,-,TROPICAL DEPRESSION
10.20,129.50,11/07/06Z,25,-,TROPICAL DEPRESSION
10.20,128.60,11/07/12Z,25,-,TROPICAL DEPRESSION
10.90,126.90,11/07/18Z,25,-,TROPICAL DEPRESSION
11.40,126.00,11/08/00Z,30,-,TROPICAL DEPRESSION
12.40,124.10,11/08/06Z,35,-,TROPICAL STORM
12.20,123.20,11/08/12Z,35,-,TROPICAL STORM
12.20,122.80,11/08/18Z,30,-,TROPICAL DEPRESSION
12.10,122.70,11/09/00Z,30,-,TROPICAL DEPRESSION
12.40,123.20,11/09/06Z,30,-,TROPICAL DEPRESSION
12.60,123.40,11/09/12Z,25,-,TROPICAL DEPRESSION
12.70,123.50,11/09/18Z,25,-,TROPICAL DEPRESSION
12.90,123.60,11/10/00Z,20,-,TROPICAL DEPRESSION
13.10,123.70,11/10/06Z,15,-,TROPICAL DEPRESSION
