LAT,LON,TIME,WIND,PR,STAT
13.00,-21.00,08/20/12Z,25,-,TROPICAL DEPRESSION
13.00,-21.30,08/20/18Z,25,-,TROPICAL DEPRESSION
13.00,-21.60,08/21/00Z,25,-,TROPICAL DEPRESSION
13.50,-21.90,08/21/06Z,30,-,TROPICAL DEPRESSION
14.30,-22.00,08/21/12Z,30,-,TROPICAL DEPRESSION
15.10,-22.50,08/21/18Z,30,-,TROPICAL DEPRESSION
16.00,-23.00,08/22/00Z,25,-,TROPICAL DEPRESSION
16.70,-23.90,08/22/06Z,30,-,TROPICAL DEPRESSION
17.30,-24.80,08/22/12Z,30,-,TROPICAL DEPRESSION
17.90,-25.60,08/22/18Z,30,-,TROPICAL DEPRESSION
18.50,-26.50,08/23/00Z,30,-,TROPICAL DEPRESSION
18.90,-27.70,08/23/06Z,30,-,TROPICAL DEPRESSION
19.30,-29.00,08/23/12Z,30,-,TROPICAL DEPRESSION
19.70,-30.30,08/23/18Z,30,-,TROPICAL DEPRESSION
20.00,-31.50,08/24/00Z,30,-,TROPICAL DEPRESSION
20.30,-32.80,08/24/06Z,30,-,TROPICAL DEPRESSION
20.50,-34.20,08/24/12Z,30,-,TROPICAL DEPRESSION
20.80,-35.60,08/24/18Z,30,-,TROPICAL DEPRESSION
21.00,-37.00,08/25/00Z,30,-,TROPICAL DEPRESSION
21.50,-38.20,08/25/06Z,30,-,TROPICAL DEPRESSION
22.00,-40.30,08/25/12Z,30,-,TROPICAL DEPRESSION
22.50,-41.90,08/25/18Z,30,-,TROPICAL DEPRESSION
23.00,-43.50,08/26/00Z,30,-,TROPICAL DEPRESSION
23.50,-45.40,08/26/06Z,15,-,TROPICAL WAVE
24.00,-47.30,08/26/12Z,15,-,TROPICAL WAVE
24.50,-49.20,08/26/18Z,15,-,TROPICAL WAVE
25.00,-51.10,08/27/00Z,15,-,TROPICAL WAVE
25.50,-53.00,08/27/06Z,15,-,TROPICAL WAVE
26.00,-54.90,08/27/12Z,15,-,TROPICAL WAVE
26.50,-56.80,08/27/18Z,15,-,TROPICAL WAVE
27.10,-58.70,08/28/00Z,15,-,TROPICAL WAVE
27.70,-60.60,08/28/06Z,15,-,TROPICAL WAVE
28.30,-62.50,08/28/12Z,15,-,TROPICAL WAVE
28.90,-64.40,08/28/18Z,15,-,TROPICAL WAVE
29.50,-66.30,08/29/00Z,15,-,TROPICAL WAVE
30.10,-68.20,08/29/06Z,15,-,TROPICAL WAVE
30.70,-70.10,08/29/12Z,15,-,TROPICAL WAVE
31.50,-72.00,08/29/18Z,20,-,TROPICAL DEPRESSION
33.50,-72.50,08/30/00Z,30,-,TROPICAL DEPRESSION
35.50,-72.50,08/30/06Z,30,-,TROPICAL DEPRESSION
37.50,-71.00,08/30/12Z,30,-,TROPICAL DEPRESSION
38.50,-69.50,08/30/18Z,30,-,TROPICAL DEPRESSION
39.50,-67.50,08/31/00Z,30,-,TROPICAL DEPRESSION
41.30,-64.50,08/31/06Z,30,-,TROPICAL DEPRESSION
43.00,-62.00,08/31/12Z,30,-,TROPICAL DEPRESSION
