LAT,LON,TIME,WIND,PR,STAT
10.10,158.60,08/17/00Z,20,-,TROPICAL DEPRESSION
10.60,158.60,08/17/06Z,20,-,TROPICAL DEPRESSION
11.10,158.50,08/17/12Z,20,-,TROPICAL DEPRESSION
11.60,158.30,08/17/18Z,20,-,TROPICAL DEPRESSION
12.00,158.00,08/18/00Z,20,-,TROPICAL DEPRESSION
12.40,157.70,08/18/06Z,20,-,TROPICAL DEPRESSION
12.80,157.40,08/18/12Z,20,-,TROPICAL DEPRESSION
13.10,157.00,08/18/18Z,20,-,TROPICAL DEPRESSION
13.40,156.60,08/19/00Z,20,-,TROPICAL DEPRESSION
13.70,156.20,08/19/06Z,20,-,TROPICAL DEPRESSION
14.00,155.80,08/19/12Z,20,-,TROPICAL DEPRESSION
14.20,155.30,08/19/18Z,20,-,TROPICAL DEPRESSION
14.40,154.80,08/20/00Z,20,-,TROPICAL DEPRESSION
14.50,154.20,08/20/06Z,20,-,TROPICAL DEPRESSION
14.60,153.50,08/20/12Z,20,-,TROPICAL DEPRESSION
15.00,152.70,08/20/18Z,20,-,TROPICAL DEPRESSION
15.90,152.20,08/21/00Z,20,-,TROPICAL DEPRESSION
16.90,152.40,08/21/06Z,25,-,TROPICAL DEPRESSION
17.80,152.90,08/21/12Z,25,-,TROPICAL DEPRESSION
18.70,153.30,08/21/18Z,30,-,TROPICAL DEPRESSION
19.70,153.30,08/22/00Z,35,-,TROPICAL STORM
20.30,152.90,08/22/06Z,35,-,TROPICAL STORM
20.60,152.50,08/22/12Z,40,-,TROPICAL STORM
20.80,152.00,08/22/18Z,40,-,TROPICAL STORM
21.10,151.60,08/23/00Z,45,-,TROPICAL STORM
21.50,151.00,08/23/06Z,50,-,TROPICAL STORM
22.20,150.50,08/23/12Z,55,-,TROPICAL STORM
22.80,150.00,08/23/18Z,60,-,TROPICAL STORM
23.50,149.40,08/24/00Z,65,-,TYPHOON-1
24.30,148.80,08/24/06Z,70,-,TYPHOON-1
25.20,148.30,08/24/12Z,75,-,TYPHOON-1
26.10,147.50,08/24/18Z,80,-,TYPHOON-1
26.80,146.40,08/25/00Z,80,-,TYPHOON-1
27.70,145.20,08/25/06Z,80,-,TYPHOON-1
28.50,143.90,08/25/12Z,80,-,TYPHOON-1
29.10,142.70,08/25/18Z,75,-,TYPHOON-1
29.70,141.70,08/26/00Z,75,-,TYPHOON-1
30.40,141.00,08/26/06Z,75,-,TYPHOON-1
31.40,140.80,08/26/12Z,75,-,TYPHOON-1
32.60,140.60,08/26/18Z,75,-,TYPHOON-1
34.00,140.60,08/27/00Z,70,-,TYPHOON-1
35.60,140.90,08/27/06Z,70,-,TYPHOON-1
37.20,141.60,08/27/12Z,65,-,TYPHOON-1
38.90,142.50,08/27/18Z,60,-,TROPICAL STORM
41.80,144.10,08/28/00Z,55,-,TROPICAL STORM
44.60,146.00,08/28/06Z,50,-,TROPICAL STORM
47.50,148.30,08/28/12Z,50,-,TROPICAL STORM
