LAT,LON,TIME,WIND,PR,STAT
31.50,-39.70,09/07/12Z,25,1009,TROPICAL DEPRESSION
31.70,-39.30,09/07/18Z,25,1009,TROPICAL DEPRESSION
32.00,-38.70,09/08/00Z,25,1010,TROPICAL DEPRESSION
32.30,-38.10,09/08/06Z,25,1011,TROPICAL DEPRESSION
32.80,-37.10,09/08/12Z,25,1012,TROPICAL DEPRESSION
33.80,-36.00,09/08/18Z,25,1012,TROPICAL DEPRESSION
35.30,-35.00,09/09/00Z,30,1012,TROPICAL DEPRESSION
36.20,-34.30,09/09/06Z,30,1013,TROPICAL DEPRESSION
36.50,-33.60,09/09/12Z,30,1013,LOW
36.00,-33.40,09/09/18Z,30,1014,LOW
35.70,-32.30,09/10/00Z,30,1014,LOW
35.50,-31.00,09/10/06Z,25,1015,LOW
35.30,-29.50,09/10/12Z,20,1016,LOW
