LAT,LON,TIME,WIND,PR,STAT
10.80,159.80,07/31/00Z,30,-,TROPICAL DEPRESSION
12.00,160.50,07/31/06Z,30,-,TROPICAL DEPRESSION
13.40,160.80,07/31/12Z,30,-,TROPICAL DEPRESSION
15.00,160.00,07/31/18Z,30,-,TROPICAL DEPRESSION
15.60,158.80,08/01/00Z,55,-,TROPICAL STORM
16.10,158.30,08/01/06Z,55,-,TROPICAL STORM
16.40,157.90,08/01/12Z,55,-,TROPICAL STORM
17.00,157.60,08/01/18Z,65,-,TYPHOON-1
17.50,157.20,08/02/00Z,70,-,TYPHOON-1
17.90,156.90,08/02/06Z,70,-,TYPHOON-1
18.40,156.60,08/02/12Z,70,-,TYPHOON-1
19.40,156.10,08/02/18Z,85,-,TYPHOON-2
20.30,155.60,08/03/00Z,90,-,TYPHOON-2
21.10,154.90,08/03/06Z,85,-,TYPHOON-2
22.10,154.20,08/03/12Z,85,-,TYPHOON-2
23.10,153.30,08/03/18Z,85,-,TYPHOON-2
24.00,152.30,08/04/00Z,90,-,TYPHOON-2
24.60,151.50,08/04/06Z,85,-,TYPHOON-2
25.30,150.50,08/04/12Z,85,-,TYPHOON-2
26.10,149.60,08/04/18Z,80,-,TYPHOON-1
27.00,148.70,08/05/00Z,75,-,TYPHOON-1
27.70,147.50,08/05/06Z,70,-,TYPHOON-1
28.40,146.20,08/05/12Z,65,-,TYPHOON-1
29.10,145.20,08/05/18Z,65,-,TYPHOON-1
29.90,143.90,08/06/00Z,70,-,TYPHOON-1
30.80,142.70,08/06/06Z,70,-,TYPHOON-1
31.80,141.70,08/06/12Z,70,-,TYPHOON-1
32.80,141.10,08/06/18Z,70,-,TYPHOON-1
34.00,140.90,08/07/00Z,65,-,TYPHOON-1
35.60,141.30,08/07/06Z,60,-,TROPICAL STORM
37.10,142.30,08/07/12Z,55,-,TROPICAL STORM
38.50,144.00,08/07/18Z,45,-,TROPICAL STORM
39.40,145.30,08/08/00Z,45,-,TROPICAL STORM
40.50,147.50,08/08/06Z,40,-,TROPICAL STORM
41.40,150.00,08/08/12Z,40,-,TROPICAL STORM
42.00,152.80,08/08/18Z,40,-,TROPICAL STORM
42.50,155.00,08/09/00Z,35,-,TROPICAL STORM
43.00,157.20,08/09/06Z,35,-,TROPICAL STORM
43.00,160.00,08/09/12Z,35,-,TROPICAL STORM
42.10,162.80,08/09/18Z,35,-,TROPICAL STORM
41.00,165.00,08/10/00Z,35,-,TROPICAL STORM
39.90,166.50,08/10/06Z,35,-,TROPICAL STORM
39.00,168.10,08/10/12Z,35,-,TROPICAL STORM
38.70,170.10,08/10/18Z,35,-,TROPICAL STORM
39.00,172.00,08/11/00Z,35,-,TROPICAL STORM
40.00,173.20,08/11/06Z,40,-,TROPICAL STORM
40.90,174.50,08/11/12Z,40,-,TROPICAL STORM
42.00,175.50,08/11/18Z,45,-,TROPICAL STORM
42.90,176.80,08/12/00Z,50,-,TROPICAL STORM
44.10,173.30,08/12/06Z,50,-,TROPICAL STORM
