LAT,LON,TIME,WIND,PR,STAT
18.80,126.30,09/15/06Z,35,-,TROPICAL STORM
19.00,126.00,09/15/12Z,35,-,TROPICAL STORM
19.20,125.80,09/15/18Z,40,-,TROPICAL STORM
19.50,125.70,09/16/00Z,40,-,TROPICAL STORM
19.80,125.70,09/16/06Z,40,-,TROPICAL STORM
20.10,125.70,09/16/12Z,45,-,TROPICAL STORM
20.40,125.60,09/16/18Z,50,-,TROPICAL STORM
20.90,125.40,09/17/00Z,55,-,TROPICAL STORM
21.60,125.10,09/17/06Z,60,-,TROPICAL STORM
22.20,124.60,09/17/12Z,65,-,TYPHOON-1
22.70,124.00,09/17/18Z,65,-,TYPHOON-1
23.10,123.30,09/18/00Z,70,-,TYPHOON-1
23.60,122.50,09/18/06Z,75,-,TYPHOON-1
24.10,121.60,09/18/12Z,55,-,TROPICAL STORM
24.30,120.70,09/18/18Z,45,-,TROPICAL STORM
24.70,119.80,09/19/00Z,40,-,TROPICAL STORM
25.20,118.80,09/19/06Z,35,-,TROPICAL STORM
