LAT,LON,TIME,WIND,PR,STAT
19.70,119.50,09/15/06Z,25,-,TROPICAL DEPRESSION
19.70,119.00,09/15/12Z,30,-,TROPICAL DEPRESSION
20.00,118.40,09/15/18Z,30,-,TROPICAL DEPRESSION
20.00,117.90,09/16/00Z,80,-,TYPHOON-1
20.10,117.50,09/16/06Z,90,-,TYPHOON-2
20.10,117.20,09/16/12Z,100,-,TYPHOON-3
20.30,116.80,09/16/18Z,100,-,TYPHOON-3
20.40,116.50,09/17/00Z,100,-,TYPHOON-3
20.60,116.30,09/17/06Z,100,-,TYPHOON-3
20.80,115.80,09/17/12Z,100,-,TYPHOON-3
21.00,115.30,09/17/18Z,100,-,TYPHOON-3
21.30,115.00,09/18/00Z,100,-,TYPHOON-3
21.40,114.50,09/18/06Z,110,-,TYPHOON-3
21.70,113.80,09/18/12Z,110,-,TYPHOON-3
21.80,112.90,09/18/18Z,110,-,TYPHOON-3
21.50,112.20,09/19/00Z,90,-,TYPHOON-2
21.20,111.60,09/19/06Z,80,-,TYPHOON-1
21.00,110.50,09/19/12Z,60,-,TROPICAL STORM
21.50,109.50,09/19/18Z,50,-,TROPICAL STORM
21.80,109.00,09/20/00Z,40,-,TROPICAL STORM
22.00,108.50,09/20/06Z,30,-,TROPICAL DEPRESSION
22.00,108.00,09/20/12Z,25,-,TROPICAL DEPRESSION
