LAT,LON,TIME,WIND,PR,STAT
9.10,137.00,07/04/06Z,15,-,TROPICAL DEPRESSION
8.80,136.00,07/04/12Z,15,-,TROPICAL DEPRESSION
8.60,135.00,07/04/18Z,15,-,TROPICAL DEPRESSION
8.40,134.20,07/05/00Z,15,-,TROPICAL DEPRESSION
8.20,133.50,07/05/06Z,15,-,TROPICAL DEPRESSION
8.10,132.80,07/05/12Z,15,-,TROPICAL DEPRESSION
8.00,132.10,07/05/18Z,15,-,TROPICAL DEPRESSION
7.90,131.20,07/06/00Z,20,-,TROPICAL DEPRESSION
8.10,130.30,07/06/06Z,20,-,TROPICAL DEPRESSION
8.50,129.40,07/06/12Z,25,-,TROPICAL DEPRESSION
9.20,128.70,07/06/18Z,25,-,TROPICAL DEPRESSION
10.00,128.30,07/07/00Z,30,-,TROPICAL DEPRESSION
10.70,127.80,07/07/06Z,30,-,TROPICAL DEPRESSION
11.30,127.10,07/07/12Z,30,-,TROPICAL DEPRESSION
11.80,126.30,07/07/18Z,30,-,TROPICAL DEPRESSION
12.20,125.20,07/08/00Z,35,-,TROPICAL STORM
12.70,124.00,07/08/06Z,35,-,TROPICAL STORM
13.20,122.40,07/08/12Z,40,-,TROPICAL STORM
13.60,120.80,07/08/18Z,45,-,TROPICAL STORM
14.30,119.30,07/09/00Z,50,-,TROPICAL STORM
15.20,117.90,07/09/06Z,55,-,TROPICAL STORM
15.90,116.40,07/09/12Z,60,-,TROPICAL STORM
16.60,114.90,07/09/18Z,65,-,TYPHOON-1
17.30,113.50,07/10/00Z,75,-,TYPHOON-1
18.00,112.00,07/10/06Z,85,-,TYPHOON-2
18.30,110.50,07/10/12Z,85,-,TYPHOON-2
18.40,109.20,07/10/18Z,80,-,TYPHOON-1
18.50,108.00,07/11/00Z,75,-,TYPHOON-1
18.60,107.20,07/11/06Z,70,-,TYPHOON-1
18.70,106.50,07/11/12Z,65,-,TYPHOON-1
18.80,105.90,07/11/18Z,55,-,TROPICAL STORM
18.90,105.30,07/12/00Z,45,-,TROPICAL STORM
19.00,104.60,07/12/06Z,35,-,TROPICAL STORM
19.00,103.80,07/12/12Z,30,-,TROPICAL DEPRESSION
19.10,103.00,07/12/18Z,25,-,TROPICAL DEPRESSION
19.20,102.00,07/13/00Z,20,-,TROPICAL DEPRESSION
