LAT,LON,TIME,WIND,PR,STAT
10.20,137.30,09/30/00Z,25,-,TROPICAL DEPRESSION
10.70,136.90,09/30/06Z,25,-,TROPICAL DEPRESSION
11.30,136.30,09/30/12Z,30,-,TROPICAL DEPRESSION
12.00,134.90,09/30/18Z,30,-,TROPICAL DEPRESSION
13.10,134.00,10/01/00Z,30,-,TROPICAL DEPRESSION
14.00,133.50,10/01/06Z,30,-,TROPICAL DEPRESSION
15.00,132.80,10/01/12Z,30,-,TROPICAL DEPRESSION
16.20,132.40,10/01/18Z,30,-,TROPICAL DEPRESSION
17.50,132.20,10/02/00Z,30,-,TROPICAL DEPRESSION
18.70,131.80,10/02/06Z,35,-,TROPICAL STORM
19.90,131.20,10/02/12Z,45,-,TROPICAL STORM
20.70,130.20,10/02/18Z,50,-,TROPICAL STORM
21.80,129.50,10/03/00Z,60,-,TROPICAL STORM
22.80,129.20,10/03/06Z,70,-,TYPHOON-1
23.70,129.20,10/03/12Z,80,-,TYPHOON-1
24.70,129.30,10/03/18Z,80,-,TYPHOON-1
26.00,129.60,10/04/00Z,90,-,TYPHOON-2
27.60,130.40,10/04/06Z,100,-,TYPHOON-3
29.00,131.50,10/04/12Z,105,-,TYPHOON-3
30.30,133.20,10/04/18Z,105,-,TYPHOON-3
31.70,135.70,10/05/00Z,100,-,TYPHOON-3
33.10,138.80,10/05/06Z,100,-,TYPHOON-3
34.30,142.50,10/05/12Z,100,-,TYPHOON-3
35.20,146.60,10/05/18Z,70,-,TYPHOON-1
35.40,150.70,10/06/00Z,60,-,TROPICAL STORM
36.70,155.00,10/06/06Z,55,-,TROPICAL STORM
38.30,157.20,10/06/12Z,55,-,TROPICAL STORM
40.00,160.00,10/06/18Z,60,-,TROPICAL STORM
41.50,163.00,10/07/00Z,65,-,TYPHOON-1
42.50,165.00,10/07/06Z,60,-,TROPICAL STORM
43.50,167.00,10/07/12Z,60,-,TROPICAL STORM
44.20,168.50,10/07/18Z,60,-,TROPICAL STORM
45.00,170.00,10/08/00Z,60,-,TROPICAL STORM
46.00,171.30,10/08/06Z,60,-,TROPICAL STORM
47.00,172.50,10/08/12Z,60,-,TROPICAL STORM
47.50,173.80,10/08/18Z,55,-,TROPICAL STORM
48.00,175.00,10/09/00Z,50,-,TROPICAL STORM
49.00,176.50,10/09/06Z,45,-,TROPICAL STORM
49.90,178.00,10/09/12Z,40,-,TROPICAL STORM
