LAT,LON,TIME,WIND,PR,STAT
10.70,152.90,11/21/00Z,25,-,TROPICAL DEPRESSION
11.60,152.10,11/21/06Z,25,-,TROPICAL DEPRESSION
12.30,151.40,11/21/12Z,20,-,TROPICAL DEPRESSION
12.80,150.80,11/21/18Z,20,-,TROPICAL DEPRESSION
13.50,150.10,11/22/00Z,20,-,TROPICAL DEPRESSION
13.90,149.70,11/22/06Z,25,-,TROPICAL DEPRESSION
14.10,149.30,11/22/12Z,30,-,TROPICAL DEPRESSION
14.00,148.60,11/22/18Z,35,-,TROPICAL STORM
13.90,148.10,11/23/00Z,35,-,TROPICAL STORM
13.80,146.80,11/23/06Z,30,-,TROPICAL DEPRESSION
13.60,145.20,11/23/12Z,30,-,TROPICAL DEPRESSION
13.40,143.50,11/23/18Z,30,-,TROPICAL DEPRESSION
13.20,141.70,11/24/00Z,35,-,TROPICAL STORM
13.30,139.80,11/24/06Z,35,-,TROPICAL STORM
14.00,138.10,11/24/12Z,35,-,TROPICAL STORM
14.70,136.40,11/24/18Z,35,-,TROPICAL STORM
15.10,134.70,11/25/00Z,35,-,TROPICAL STORM
15.90,132.80,11/25/06Z,35,-,TROPICAL STORM
16.90,131.10,11/25/12Z,30,-,TROPICAL DEPRESSION
18.30,129.60,11/25/18Z,25,-,TROPICAL DEPRESSION
20.00,128.40,11/26/00Z,25,-,TROPICAL DEPRESSION
21.90,128.10,11/26/06Z,20,-,TROPICAL DEPRESSION
