LAT,LON,TIME,WIND,PR,STAT
17.30,-131.50,08/26/12Z,75,-,HURRICANE-1
17.70,-132.40,08/26/18Z,75,-,HURRICANE-1
17.90,-133.20,08/27/00Z,75,-,HURRICANE-1
17.90,-133.80,08/27/06Z,75,-,HURRICANE-1
18.00,-134.40,08/27/12Z,75,-,HURRICANE-1
18.10,-135.10,08/27/18Z,75,-,HURRICANE-1
18.30,-135.80,08/28/00Z,75,-,HURRICANE-1
18.50,-136.40,08/28/06Z,75,-,HURRICANE-1
18.60,-137.00,08/28/12Z,75,-,HURRICANE-1
18.70,-137.50,08/28/18Z,75,-,HURRICANE-1
18.80,-138.10,08/29/00Z,75,-,HURRICANE-1
18.90,-138.80,08/29/06Z,75,-,HURRICANE-1
19.00,-139.60,08/29/12Z,75,-,HURRICANE-1
19.10,-140.30,08/29/18Z,75,-,HURRICANE-1
19.30,-141.10,08/30/00Z,75,-,HURRICANE-1
19.50,-142.00,08/30/06Z,75,-,HURRICANE-1
19.70,-143.00,08/30/12Z,75,-,HURRICANE-1
