LAT,LON,TIME,WIND,PR,STAT
23.50,153.00,07/30/00Z,20,-,TROPICAL DEPRESSION
22.30,153.10,07/30/06Z,20,-,TROPICAL DEPRESSION
21.00,153.00,07/30/12Z,25,-,TROPICAL DEPRESSION
20.30,152.60,07/30/18Z,25,-,TROPICAL DEPRESSION
19.70,152.10,07/31/00Z,25,-,TROPICAL DEPRESSION
20.10,152.30,07/31/06Z,25,-,TROPICAL DEPRESSION
20.60,152.00,07/31/12Z,25,-,TROPICAL DEPRESSION
20.90,151.40,07/31/18Z,30,-,TROPICAL DEPRESSION
21.20,151.00,08/01/00Z,30,-,TROPICAL DEPRESSION
21.80,151.00,08/01/06Z,30,-,TROPICAL DEPRESSION
22.50,150.90,08/01/12Z,35,-,TROPICAL STORM
23.20,150.70,08/01/18Z,40,-,TROPICAL STORM
24.00,150.20,08/02/00Z,45,-,TROPICAL STORM
25.00,149.80,08/02/06Z,45,-,TROPICAL STORM
26.10,149.20,08/02/12Z,45,-,TROPICAL STORM
26.80,148.20,08/02/18Z,50,-,TROPICAL STORM
27.00,147.10,08/03/00Z,60,-,TROPICAL STORM
26.90,146.10,08/03/06Z,70,-,TYPHOON-1
26.70,145.40,08/03/12Z,75,-,TYPHOON-1
26.50,145.00,08/03/18Z,80,-,TYPHOON-1
26.30,144.60,08/04/00Z,75,-,TYPHOON-1
26.30,144.30,08/04/06Z,75,-,TYPHOON-1
26.60,144.10,08/04/12Z,75,-,TYPHOON-1
27.10,144.00,08/04/18Z,75,-,TYPHOON-1
27.90,143.90,08/05/00Z,75,-,TYPHOON-1
29.20,143.70,08/05/06Z,75,-,TYPHOON-1
30.80,143.20,08/05/12Z,75,-,TYPHOON-1
32.60,142.60,08/05/18Z,70,-,TYPHOON-1
34.20,141.80,08/06/00Z,65,-,TYPHOON-1
35.80,140.90,08/06/06Z,50,-,TROPICAL STORM
37.40,140.00,08/06/12Z,40,-,TROPICAL STORM
39.10,139.30,08/06/18Z,30,-,TROPICAL DEPRESSION
40.40,138.60,08/07/00Z,30,-,TROPICAL DEPRESSION
41.20,137.70,08/07/06Z,30,-,TROPICAL DEPRESSION
42.70,136.60,08/07/12Z,30,-,TROPICAL DEPRESSION
43.60,137.00,08/07/18Z,25,-,TROPICAL DEPRESSION
44.90,138.10,08/08/00Z,25,-,TROPICAL DEPRESSION
46.00,139.90,08/08/06Z,25,-,TROPICAL DEPRESSION
47.00,141.80,08/08/12Z,20,-,TROPICAL DEPRESSION
