LAT,LON,TIME,WIND,PR,STAT
15.00,-19.00,09/05/12Z,20,-,TROPICAL DEPRESSION
15.20,-20.50,09/05/18Z,25,-,TROPICAL DEPRESSION
15.50,-22.00,09/06/00Z,25,-,TROPICAL DEPRESSION
15.70,-23.50,09/06/06Z,25,-,TROPICAL DEPRESSION
16.00,-25.00,09/06/12Z,25,-,TROPICAL DEPRESSION
16.20,-26.00,09/06/18Z,25,-,TROPICAL DEPRESSION
16.50,-27.00,09/07/00Z,25,-,TROPICAL DEPRESSION
16.70,-28.00,09/07/06Z,25,-,TROPICAL DEPRESSION
17.00,-29.00,09/07/12Z,20,-,TROPICAL DEPRESSION
17.50,-30.00,09/07/18Z,20,-,TROPICAL DEPRESSION
