LAT,LON,TIME,WIND,PR,STAT
7.10,151.30,10/28/12Z,25,-,TROPICAL DEPRESSION
7.30,152.70,10/28/18Z,25,-,TROPICAL DEPRESSION
7.80,153.80,10/29/00Z,30,-,TROPICAL DEPRESSION
8.90,154.20,10/29/06Z,30,-,TROPICAL DEPRESSION
9.90,153.40,10/29/12Z,35,-,TROPICAL STORM
10.40,152.10,10/29/18Z,45,-,TROPICAL STORM
10.90,150.60,10/30/00Z,50,-,TROPICAL STORM
11.70,149.10,10/30/06Z,55,-,TROPICAL STORM
12.20,147.20,10/30/12Z,60,-,TROPICAL STORM
12.90,145.10,10/30/18Z,70,-,TYPHOON-1
13.20,143.10,10/31/00Z,75,-,TYPHOON-1
13.60,141.10,10/31/06Z,80,-,TYPHOON-1
13.80,139.40,10/31/12Z,85,-,TYPHOON-2
14.00,137.80,10/31/18Z,90,-,TYPHOON-2
14.00,136.20,11/01/00Z,95,-,TYPHOON-2
14.20,134.60,11/01/06Z,95,-,TYPHOON-2
14.40,133.10,11/01/12Z,90,-,TYPHOON-2
14.70,132.00,11/01/18Z,95,-,TYPHOON-2
14.80,131.20,11/02/00Z,95,-,TYPHOON-2
14.90,130.20,11/02/06Z,100,-,TYPHOON-3
15.00,129.30,11/02/12Z,105,-,TYPHOON-3
14.70,128.60,11/02/18Z,105,-,TYPHOON-3
14.20,128.10,11/03/00Z,110,-,TYPHOON-3
14.20,127.30,11/03/06Z,110,-,TYPHOON-3
14.40,126.70,11/03/12Z,115,-,TYPHOON-4
14.60,125.80,11/03/18Z,120,-,TYPHOON-4
14.80,124.80,11/04/00Z,120,-,TYPHOON-4
15.20,123.70,11/04/06Z,125,-,TYPHOON-4
15.80,122.80,11/04/12Z,120,-,TYPHOON-4
16.00,121.60,11/04/18Z,105,-,TYPHOON-3
16.30,120.80,11/05/00Z,65,-,TYPHOON-1
17.30,120.70,11/05/06Z,50,-,TROPICAL STORM
18.30,120.50,11/05/12Z,45,-,TROPICAL STORM
19.20,120.60,11/05/18Z,45,-,TROPICAL STORM
19.90,120.80,11/06/00Z,45,-,TROPICAL STORM
20.60,121.20,11/06/06Z,45,-,TROPICAL STORM
21.50,122.20,11/06/12Z,45,-,TROPICAL STORM
22.40,123.30,11/06/18Z,40,-,TROPICAL STORM
23.50,124.70,11/07/00Z,40,-,TROPICAL STORM
24.40,126.50,11/07/06Z,35,-,TROPICAL STORM
25.60,128.80,11/07/12Z,35,-,TROPICAL STORM
26.90,131.60,11/07/18Z,35,-,TROPICAL STORM
