LAT,LON,TIME,WIND,PR,STAT
13.30,138.40,09/09/18Z,15,-,TROPICAL DEPRESSION
14.10,137.00,09/10/00Z,15,-,TROPICAL DEPRESSION
14.60,135.90,09/10/06Z,15,-,TROPICAL DEPRESSION
14.90,134.80,09/10/12Z,15,-,TROPICAL DEPRESSION
15.20,133.70,09/10/18Z,15,-,TROPICAL DEPRESSION
15.50,132.90,09/11/00Z,20,-,TROPICAL DEPRESSION
15.70,132.20,09/11/06Z,20,-,TROPICAL DEPRESSION
15.80,131.70,09/11/12Z,25,-,TROPICAL DEPRESSION
15.90,131.30,09/11/18Z,25,-,TROPICAL DEPRESSION
16.00,130.90,09/12/00Z,30,-,TROPICAL DEPRESSION
16.10,130.40,09/12/06Z,35,-,TROPICAL STORM
16.20,130.00,09/12/12Z,35,-,TROPICAL STORM
16.20,129.70,09/12/18Z,35,-,TROPICAL STORM
16.20,129.50,09/13/00Z,45,-,TROPICAL STORM
16.30,129.30,09/13/06Z,65,-,TYPHOON-1
16.30,129.00,09/13/12Z,75,-,TYPHOON-1
16.40,128.80,09/13/18Z,75,-,TYPHOON-1
16.50,128.70,09/14/00Z,80,-,TYPHOON-1
16.70,128.50,09/14/06Z,90,-,TYPHOON-2
17.10,128.20,09/14/12Z,90,-,TYPHOON-2
17.50,127.80,09/14/18Z,95,-,TYPHOON-2
17.90,127.40,09/15/00Z,100,-,TYPHOON-3
18.30,127.10,09/15/06Z,105,-,TYPHOON-3
18.80,126.80,09/15/12Z,115,-,TYPHOON-4
19.30,126.60,09/15/18Z,130,-,TYPHOON-4
19.80,126.50,09/16/00Z,130,-,TYPHOON-4
20.20,126.50,09/16/06Z,125,-,TYPHOON-4
20.60,126.70,09/16/12Z,125,-,TYPHOON-4
20.90,127.00,09/16/18Z,115,-,TYPHOON-4
21.40,127.70,09/17/00Z,105,-,TYPHOON-3
21.80,128.30,09/17/06Z,100,-,TYPHOON-3
22.20,129.00,09/17/12Z,95,-,TYPHOON-2
22.60,129.60,09/17/18Z,90,-,TYPHOON-2
22.90,130.00,09/18/00Z,90,-,TYPHOON-2
23.20,130.50,09/18/06Z,90,-,TYPHOON-2
23.30,131.00,09/18/12Z,80,-,TYPHOON-1
23.70,131.40,09/18/18Z,80,-,TYPHOON-1
23.90,131.60,09/19/00Z,90,-,TYPHOON-2
24.00,131.80,09/19/06Z,90,-,TYPHOON-2
24.20,132.00,09/19/12Z,90,-,TYPHOON-2
24.60,132.10,09/19/18Z,90,-,TYPHOON-2
25.00,132.20,09/20/00Z,90,-,TYPHOON-2
25.50,132.30,09/20/06Z,90,-,TYPHOON-2
26.10,132.90,09/20/12Z,85,-,TYPHOON-2
26.70,133.50,09/20/18Z,80,-,TYPHOON-1
27.30,134.20,09/21/00Z,80,-,TYPHOON-1
28.20,135.00,09/21/06Z,80,-,TYPHOON-1
29.20,136.20,09/21/12Z,75,-,TYPHOON-1
30.90,137.90,09/21/18Z,70,-,TYPHOON-1
32.50,139.30,09/22/00Z,75,-,TYPHOON-1
34.90,140.90,09/22/06Z,80,-,TYPHOON-1
37.10,142.70,09/22/12Z,75,-,TYPHOON-1
39.30,144.60,09/22/18Z,70,-,TYPHOON-1
41.50,146.70,09/23/00Z,65,-,TYPHOON-1
43.00,148.10,09/23/06Z,60,-,TROPICAL STORM
44.50,149.60,09/23/12Z,55,-,TROPICAL STORM
45.80,151.10,09/23/18Z,50,-,TROPICAL STORM
46.70,152.40,09/24/00Z,45,-,TROPICAL STORM
47.60,154.30,09/24/06Z,40,-,TROPICAL STORM
48.40,156.20,09/24/12Z,40,-,TROPICAL STORM
48.90,158.30,09/24/18Z,35,-,TROPICAL STORM
49.20,160.60,09/25/00Z,35,-,TROPICAL STORM
