LAT,LON,TIME,WIND,PR,STAT
26.40,129.00,08/12/12Z,25,-,TROPICAL DEPRESSION
26.50,128.20,08/12/18Z,25,-,TROPICAL DEPRESSION
26.60,127.80,08/13/00Z,30,-,TROPICAL DEPRESSION
26.70,127.30,08/13/06Z,30,-,TROPICAL DEPRESSION
26.70,126.80,08/13/12Z,35,-,TROPICAL STORM
26.70,126.80,08/13/18Z,35,-,TROPICAL STORM
26.70,126.80,08/14/00Z,40,-,TROPICAL STORM
26.70,126.80,08/14/06Z,40,-,TROPICAL STORM
26.70,126.50,08/14/12Z,45,-,TROPICAL STORM
26.70,126.00,08/14/18Z,55,-,TROPICAL STORM
26.70,125.40,08/15/00Z,60,-,TROPICAL STORM
26.70,124.80,08/15/06Z,60,-,TROPICAL STORM
26.70,124.30,08/15/12Z,65,-,TYPHOON-1
26.80,123.70,08/15/18Z,75,-,TYPHOON-1
26.80,123.20,08/16/00Z,85,-,TYPHOON-2
26.80,122.40,08/16/06Z,90,-,TYPHOON-2
26.80,121.30,08/16/12Z,90,-,TYPHOON-2
26.80,120.10,08/16/18Z,90,-,TYPHOON-2
26.90,119.00,08/17/00Z,50,-,TROPICAL STORM
