LAT,LON,TIME,WIND,PR,STAT
12.80,-102.30,09/09/18Z,25,-,TROPICAL DEPRESSION
13.30,-103.10,09/10/00Z,25,-,TROPICAL DEPRESSION
13.90,-104.30,09/10/06Z,25,-,TROPICAL DEPRESSION
14.70,-105.80,09/10/12Z,25,-,TROPICAL DEPRESSION
15.60,-107.10,09/10/18Z,25,-,TROPICAL DEPRESSION
16.70,-108.20,09/11/00Z,25,-,TROPICAL DEPRESSION
17.80,-109.20,09/11/06Z,25,-,TROPICAL DEPRESSION
18.90,-110.20,09/11/12Z,25,-,TROPICAL DEPRESSION
19.70,-111.30,09/11/18Z,25,-,TROPICAL DEPRESSION
19.90,-112.50,09/12/00Z,30,-,TROPICAL DEPRESSION
19.60,-113.80,09/12/06Z,30,-,TROPICAL DEPRESSION
19.10,-114.70,09/12/12Z,30,-,TROPICAL DEPRESSION
18.60,-115.10,09/12/18Z,30,-,TROPICAL DEPRESSION
