LAT,LON,TIME,WIND,PR,STAT
6.30,154.70,11/08/18Z,25,-,TROPICAL DEPRESSION
6.40,153.80,11/09/00Z,25,-,TROPICAL DEPRESSION
6.50,153.10,11/09/06Z,25,-,TROPICAL DEPRESSION
6.60,152.20,11/09/12Z,25,-,TROPICAL DEPRESSION
6.70,151.30,11/09/18Z,25,-,TROPICAL DEPRESSION
6.80,150.50,11/10/00Z,30,-,TROPICAL DEPRESSION
7.00,149.50,11/10/06Z,30,-,TROPICAL DEPRESSION
7.20,148.50,11/10/12Z,30,-,TROPICAL DEPRESSION
7.30,147.30,11/10/18Z,30,-,TROPICAL DEPRESSION
7.60,146.10,11/11/00Z,30,-,TROPICAL DEPRESSION
8.20,144.80,11/11/06Z,25,-,TROPICAL DEPRESSION
8.70,143.30,11/11/12Z,25,-,TROPICAL DEPRESSION
9.20,141.80,11/11/18Z,25,-,TROPICAL DEPRESSION
9.30,140.40,11/12/00Z,25,-,TROPICAL DEPRESSION
9.50,139.00,11/12/06Z,25,-,TROPICAL DEPRESSION
9.60,138.20,11/12/12Z,25,-,TROPICAL DEPRESSION
9.80,137.20,11/12/18Z,30,-,TROPICAL DEPRESSION
10.10,135.90,11/13/00Z,35,-,TROPICAL STORM
10.50,135.30,11/13/06Z,35,-,TROPICAL STORM
11.10,134.60,11/13/12Z,35,-,TROPICAL STORM
11.50,134.10,11/13/18Z,35,-,TROPICAL STORM
12.00,133.20,11/14/00Z,40,-,TROPICAL STORM
12.00,132.00,11/14/06Z,40,-,TROPICAL STORM
12.00,131.40,11/14/12Z,45,-,TROPICAL STORM
12.20,130.50,11/14/18Z,50,-,TROPICAL STORM
12.50,129.60,11/15/00Z,60,-,TROPICAL STORM
13.20,128.60,11/15/06Z,70,-,TYPHOON-1
14.10,127.60,11/15/12Z,85,-,TYPHOON-2
15.00,126.60,11/15/18Z,90,-,TYPHOON-2
15.80,125.50,11/16/00Z,100,-,TYPHOON-3
16.20,124.40,11/16/06Z,90,-,TYPHOON-2
16.80,123.20,11/16/12Z,85,-,TYPHOON-2
17.40,122.20,11/16/18Z,90,-,TYPHOON-2
17.80,121.50,11/17/00Z,85,-,TYPHOON-2
18.00,120.80,11/17/06Z,80,-,TYPHOON-1
18.30,120.20,11/17/12Z,90,-,TYPHOON-2
18.60,119.80,11/17/18Z,100,-,TYPHOON-3
19.20,119.60,11/18/00Z,110,-,TYPHOON-3
20.10,120.00,11/18/06Z,120,-,TYPHOON-4
20.50,120.90,11/18/12Z,105,-,TYPHOON-3
20.80,122.10,11/18/18Z,85,-,TYPHOON-2
20.70,123.50,11/19/00Z,75,-,TYPHOON-1
20.00,125.00,11/19/06Z,60,-,TROPICAL STORM
18.00,123.00,11/19/12Z,50,-,TROPICAL STORM
17.00,122.00,11/19/18Z,40,-,TROPICAL STORM
16.00,121.00,11/20/00Z,30,-,TROPICAL DEPRESSION
