LAT,LON,TIME,WIND,PR,STAT
17.20,132.60,10/03/06Z,30,1000,TROPICAL DEPRESSION
17.40,131.50,10/03/12Z,30,1000,TROPICAL DEPRESSION
18.20,130.80,10/03/18Z,35,997,TROPICAL STORM
17.80,130.10,10/04/00Z,35,997,TROPICAL STORM
18.10,132.70,10/04/06Z,30,1000,TROPICAL DEPRESSION
20.20,134.50,10/04/12Z,30,1000,TROPICAL DEPRESSION
22.80,135.10,10/04/18Z,30,1000,TROPICAL DEPRESSION
25.40,134.20,10/05/00Z,35,997,TROPICAL STORM
25.70,135.20,10/05/06Z,35,997,TROPICAL STORM
25.90,136.70,10/05/12Z,35,997,TROPICAL STORM
27.60,137.30,10/05/18Z,30,1000,TROPICAL DEPRESSION
29.20,138.70,10/06/00Z,25,1002,TROPICAL DEPRESSION
30.30,140.20,10/06/06Z,25,1002,TROPICAL DEPRESSION
