LAT,LON,TIME,WIND,PR,STAT
13.90,-95.30,06/27/00Z,25,-,TROPICAL DEPRESSION
14.30,-95.70,06/27/06Z,25,-,TROPICAL DEPRESSION
14.60,-96.10,06/27/12Z,30,-,TROPICAL DEPRESSION
14.80,-96.50,06/27/18Z,30,-,TROPICAL DEPRESSION
15.00,-97.00,06/28/00Z,30,-,TROPICAL DEPRESSION
15.20,-98.20,06/28/06Z,30,-,TROPICAL DEPRESSION
15.60,-99.70,06/28/12Z,30,-,TROPICAL DEPRESSION
16.00,-101.50,06/28/18Z,30,-,TROPICAL DEPRESSION
16.30,-103.20,06/29/00Z,25,-,TROPICAL DEPRESSION
16.70,-104.90,06/29/06Z,25,-,TROPICAL DEPRESSION
17.10,-106.20,06/29/12Z,25,-,TROPICAL DEPRESSION
17.50,-107.00,06/29/18Z,25,-,TROPICAL DEPRESSION
18.00,-107.50,06/30/00Z,25,-,TROPICAL DEPRESSION
18.60,-108.00,06/30/06Z,25,-,TROPICAL DEPRESSION
19.60,-108.30,06/30/12Z,30,-,TROPICAL DEPRESSION
20.30,-108.40,06/30/18Z,30,-,TROPICAL DEPRESSION
21.10,-108.60,07/01/00Z,30,-,TROPICAL DEPRESSION
21.90,-108.70,07/01/06Z,30,-,TROPICAL DEPRESSION
22.80,-109.00,07/01/12Z,30,-,TROPICAL DEPRESSION
23.70,-109.50,07/01/18Z,25,-,TROPICAL DEPRESSION
24.50,-110.20,07/02/00Z,20,-,TROPICAL DEPRESSION
